SMOS22,ServletRemoveTeachingAsTeacher
SMOS22,ServletReportTeachings
SMOS22,ServletShowTeacherTeachingFormByClass
SMOS22,ServletShowTeachingDetails
SMOS22,ServletShowTeachingList
SMOS22,ServletUpdateReport
SMOS22,ServletUpdateTeaching
SMOS23,Classroom
SMOS23,ManagerAddress
SMOS23,ManagerClassroom
SMOS23,ManagerRegister
SMOS23,ManagerTeaching
SMOS23,ManagerVotes
SMOS23,ServletAddTeachingAsTeacher
SMOS23,ServletAddressTeachings
SMOS23,ServletAssignStudentClassroom
SMOS23,ServletInsertClassroom
SMOS23,ServletInsertTeaching
SMOS23,ServletRemoveStudentClassroom
SMOS23,ServletRemoveTeachingAsTeacher
SMOS23,ServletUpdateRegister
SMOS23,ServletUpdateTeaching
SMOS23,Teaching
SMOS23,TestRegister
SMOS23,Votes
SMOS24,ManagerClassroom
SMOS24,ManagerTeaching
SMOS24,Note
SMOS24,ServletAddressTeachings
SMOS24,ServletReportTeachings
SMOS24,ServletShowTeacherTeachingFormByClass
SMOS24,ServletShowTeachingDetails
SMOS24,ServletShowUserTeachingForm
SMOS24,Teaching
SMOS24,Votes
SMOS25,ManagerAddress
SMOS25,ManagerClassroom
SMOS25,ManagerRegister
SMOS25,ManagerTeaching
SMOS25,Note
SMOS25,ServletAddTeachingAsTeacher
SMOS25,ServletAddressTeachings
SMOS25,ServletAssignStudentClassroom
SMOS25,ServletInsertTeaching
SMOS25,ServletRemoveTeachingAsTeacher
SMOS25,ServletUpdateRegister
SMOS25,ServletUpdateTeaching
SMOS25,Teaching
SMOS25,TestRegister
SMOS25,Votes
SMOS26,ManagerAddress
SMOS26,ManagerClassroom
SMOS26,ManagerTeaching
SMOS26,ServletAssignStudentClassroom
SMOS26,ServletDeleteClassroom
SMOS26,ServletDeleteTeaching
SMOS26,ServletRemoveTeachingAsTeacher
SMOS27,Absence
SMOS27,Classroom
SMOS27,Delay
SMOS27,Justify
SMOS27,ManagerClassroom
SMOS27,ManagerRegister
SMOS27,Note
SMOS27,ServletAssignStudentClassroom
SMOS27,ServletComputateStatistics
SMOS27,ServletDeleteReport
SMOS27,ServletInsertClassroom
SMOS27,ServletLoadYear
SMOS27,ServletRemoveStudentClassroom
SMOS27,ServletShowClassroomByAcademicYear
SMOS27,ServletShowClassroomManagement
SMOS27,ServletShowJustifyList
SMOS27,ServletShowRegister
SMOS27,ServletShowStudentsByClass
SMOS27,ServletUpdateRegister
SMOS27,TestRegister
SMOS27,Votes
SMOS28,Absence
SMOS28,ConnectionPoolDataSource
SMOS28,Delay
SMOS28,Justify
SMOS28,ManagerClassroom
SMOS28,ManagerRegister
SMOS28,Note
SMOS28,RegisterLine
SMOS28,ServletAlterPersonalDate
SMOS28,ServletDeleteJustify
SMOS28,ServletDeleteNote
SMOS28,ServletDeleteReport
SMOS28,ServletInsertClassroom
SMOS28,ServletInsertNewNote
SMOS28,ServletRemoveStudentClassroom
SMOS28,ServletShowClassroomManagement
SMOS28,ServletShowNoteDetails
SMOS28,ServletShowNoteList
SMOS28,ServletShowRegister
SMOS28,ServletShowStudentsByClass
SMOS28,ServletShowUserDetails
SMOS28,ServletShowUserRoleForm
SMOS28,ServletUpdateRegister
SMOS28,TestRegister
SMOS28,Utility
SMOS29,Absence
SMOS29,ConnectionPoolDataSource
SMOS29,ControlConnection
SMOS29,DBConnection
SMOS29,Delay
SMOS29,Justify
SMOS29,ManagerClassroom
SMOS29,ManagerRegister
SMOS29,RegisterLine
SMOS29,ServletAssignParentStudent
SMOS29,ServletAssignStudentClassroom
SMOS29,ServletLoadClassByAccademicYear
SMOS29,ServletShowJustifyList
SMOS29,ServletShowNoteDetails
SMOS29,ServletShowRegister
SMOS29,ServletUpdateRegister
SMOS29,ServletUpdateUser
SMOS29,TestRegister
SMOS29,Utility
SMOS3,ServletAlterPersonalDate
SMOS3,ServletAssignParentStudent
SMOS3,ServletAssignRole
SMOS3,ServletAssignStudentClassroom
SMOS3,ServletDeleteJustify
SMOS3,ServletInsertUser
SMOS3,ServletLogin
SMOS3,ServletRemoveStudentClassroom
SMOS3,ServletShowJustifyList
SMOS3,ServletShowNoteList
SMOS3,ServletShowRegister
SMOS3,ServletShowUserRoleForm
SMOS3,ServletUpdateJustify
SMOS3,ServletUpdateUser
SMOS3,User
SMOS30,Absence
SMOS30,ConnectionPoolDataSource
SMOS30,ControlConnection
SMOS30,DBConnection
SMOS30,Delay
SMOS30,Justify
SMOS30,ManagerClassroom
SMOS30,ManagerRegister
SMOS30,RegisterLine
SMOS30,ServletAssignStudentClassroom
SMOS30,ServletInsertClassroom
SMOS30,ServletShowNoteDetails
SMOS30,ServletShowRegister
SMOS30,ServletUpdateRegister
SMOS30,TestRegister
SMOS30,Utility
SMOS31,Absence
SMOS31,ConnectionPoolDataSource
SMOS31,DBConnection
SMOS31,Delay
SMOS31,Justify
SMOS31,ManagerRegister
SMOS31,Note
SMOS31,RegisterLine
SMOS31,ServletDeleteUser
SMOS31,ServletShowNoteDetails
SMOS31,ServletShowRegister
SMOS31,ServletUpdateRegister
SMOS31,TestRegister
SMOS31,Utility
SMOS32,ConnectionPoolDataSource
SMOS32,ControlConnection
SMOS32,DBConnection
SMOS32,Delay
SMOS32,Justify
SMOS32,ManagerRegister
SMOS32,Note
SMOS32,RegisterLine
SMOS32,ServletDeleteUser
SMOS32,ServletShowNoteDetails
SMOS32,ServletUpdateRegister
SMOS32,TestRegister
SMOS32,Utility
SMOS33,ConnectionPoolDataSource
SMOS33,ControlConnection
SMOS33,DBConnection
SMOS33,Delay
SMOS33,Justify
SMOS33,ManagerRegister
SMOS33,Note
SMOS33,ServletAssignStudentClassroom
SMOS33,ServletRemoveStudentClassroom
SMOS33,ServletUpdateRegister
SMOS33,TestRegister
SMOS34,Absence
SMOS34,Justify
SMOS34,ManagerRegister
SMOS34,RegisterLine
SMOS34,ServletAssignRole
SMOS34,ServletInsertJustify
SMOS34,ServletShowJustifyDetails
SMOS34,ServletShowJustifyList
SMOS34,ServletUpdateJustify
SMOS34,ServletUpdateRegister
SMOS34,TestRegister
SMOS35,ManagerRegister
SMOS35,Note
SMOS35,RegisterLine
SMOS35,ServletAssignRole
SMOS35,ServletDeleteNote
SMOS35,ServletInsertNewNote
SMOS35,ServletShowNoteDetails
SMOS35,ServletShowNoteList
SMOS35,ServletUpdateRegister
SMOS35,TestRegister
SMOS36,Absence
SMOS36,ConnectionPoolDataSource
SMOS36,ControlConnection
SMOS36,DBConnection
SMOS36,Justify
SMOS36,ManagerRegister
SMOS36,ServletDeleteJustify
SMOS36,ServletDeleteUser
SMOS36,ServletInsertJustify
SMOS36,ServletInsertNewNote
SMOS36,ServletShowJustifyDetails
SMOS36,ServletShowNoteList
SMOS36,ServletShowRegister
SMOS36,ServletUpdateJustify
SMOS36,ServletUpdateRegister
SMOS36,TestRegister
SMOS37,ConnectionPoolDataSource
SMOS37,ControlConnection
SMOS37,DBConnection
SMOS37,ManagerRegister
SMOS37,Note
SMOS37,RegisterLine
SMOS37,ServletAlterPersonalDate
SMOS37,ServletDeleteJustify
SMOS37,ServletInsertNewNote
SMOS37,ServletShowNoteDetails
SMOS37,ServletShowRegister
SMOS37,ServletUpdateJustify
SMOS37,ServletUpdateRegister
SMOS37,TestRegister
SMOS38,Absence
SMOS38,ConnectionPoolDataSource
SMOS38,ControlConnection
SMOS38,DBConnection
SMOS38,Justify
SMOS38,ManagerRegister
SMOS38,ServletAssignStudentClassroom
SMOS38,ServletDeleteUser
SMOS38,ServletInsertJustify
SMOS38,ServletShowJustifyDetails
SMOS38,ServletShowJustifyList
SMOS38,ServletUpdateJustify
SMOS38,ServletUpdateRegister
SMOS38,TestRegister
SMOS39,ConnectionPoolDataSource
SMOS39,ControlConnection
SMOS39,DBConnection
SMOS39,ManagerRegister
SMOS39,Note
SMOS39,ServletAssignRole
SMOS39,ServletShowNoteDetails
SMOS39,ServletShowNoteList
SMOS39,TestRegister
SMOS4,ServletAlterPersonalDate
SMOS4,ServletInsertUser
SMOS4,ServletUpdateUser
SMOS4,User
SMOS40,Absence
SMOS40,ConnectionPoolDataSource
SMOS40,ControlConnection
SMOS40,DBConnection
SMOS40,Justify
SMOS40,ManagerRegister
SMOS40,Note
SMOS40,ServletAssignRole
SMOS40,ServletDeleteJustify
SMOS40,ServletInsertNewNote
SMOS40,ServletShowJustifyDetails
SMOS40,ServletShowRegister
SMOS40,ServletUpdateJustify
SMOS40,ServletUpdateRegister
SMOS40,TestRegister
SMOS41,Absence
SMOS41,ConnectionPoolDataSource
SMOS41,ControlConnection
SMOS41,DBConnection
SMOS41,Delay
SMOS41,Justify
SMOS41,ManagerRegister
SMOS41,ManagerTeaching
SMOS41,ManagerVotes
SMOS41,Note
SMOS41,RegisterLine
SMOS41,ServletAssignRole
SMOS41,ServletAssignStudentClassroom
SMOS41,ServletDeleteJustify
SMOS41,ServletDeleteUser
SMOS41,ServletInsertNewNote
SMOS41,ServletShowJustifyList
SMOS41,ServletShowNoteDetails
SMOS41,ServletShowNoteList
SMOS41,ServletShowRegister
SMOS41,ServletUpdateJustify
SMOS41,ServletUpdateRegister
SMOS42,Absence
SMOS42,ConnectionPoolDataSource
SMOS42,ControlConnection
SMOS42,DBConnection
SMOS42,Justify
SMOS42,ManagerAddress
SMOS42,ManagerClassroom
SMOS42,ManagerRegister
SMOS42,ManagerVotes
SMOS42,Report
SMOS42,ServletAssignParentStudent
SMOS42,ServletAssignStudentClassroom
SMOS42,ServletDeleteClassroom
SMOS42,ServletDeleteJustify
SMOS42,ServletDeleteNote
SMOS42,ServletDeleteUser
SMOS42,ServletInsertNewNote
SMOS42,ServletRemoveStudentClassroom
SMOS42,ServletShowNoteList
SMOS42,ServletShowRegister
SMOS42,ServletUpdateJustify
SMOS42,ServletUpdateRegister
SMOS42,TestRegister
SMOS43,ConnectionPoolDataSource
SMOS43,ControlConnection
SMOS43,DBConnection
SMOS43,ManagerRegister
SMOS43,Note
SMOS43,ServletDeleteJustify
SMOS43,ServletDeleteNote
SMOS43,ServletInsertJustify
SMOS43,ServletShowRegister
SMOS43,ServletUpdateJustify
SMOS43,ServletUpdateRegister
SMOS44,Absence
SMOS44,ConnectionPoolDataSource
SMOS44,ControlConnection
SMOS44,DBConnection
SMOS44,Delay
SMOS44,ManagerRegister
SMOS44,Note
SMOS44,RegisterLine
SMOS44,Report
SMOS44,ServletAddressTeachings
SMOS44,ServletComputateStatistics
SMOS44,ServletDeleteReport
SMOS44,ServletLoadYear
SMOS44,ServletShowClassroomDetails
SMOS44,ServletShowClassroomList
SMOS44,ServletShowNoteList
SMOS44,ServletShowStudentsByClass
SMOS44,ServletUpdateRegister
SMOS44,TestRegister
SMOS44,Utility
SMOS45,Absence
SMOS45,Classroom
SMOS45,Delay
SMOS45,Justify
SMOS45,ManagerClassroom
SMOS45,ManagerTeaching
SMOS45,ManagerVotes
SMOS45,Note
SMOS45,RegisterLine
SMOS45,Report
SMOS45,ServletAssignParentStudent
SMOS45,ServletAssignRole
SMOS45,ServletAssignStudentClassroom
SMOS45,ServletDeleteReport
SMOS45,ServletDeleteUser
SMOS45,ServletInsertClassroom
SMOS45,ServletRemoveStudentClassroom
SMOS45,ServletReportTeachings
SMOS45,ServletShowClassroomByAcademicYear
SMOS45,ServletShowClassroomList
SMOS45,ServletShowStudentsByClass
SMOS45,ServletShowUserTeachingForm
SMOS45,ServletUpdateRegister
SMOS45,ServletUpdateReport
SMOS45,Votes
SMOS46,Absence
SMOS46,Classroom
SMOS46,ConnectionPoolDataSource
SMOS46,ControlConnection
SMOS46,DBConnection
SMOS46,Delay
SMOS46,Justify
SMOS46,ManagerClassroom
SMOS46,ManagerVotes
SMOS46,Note
SMOS46,RegisterLine
SMOS46,Report
SMOS46,ServletAssignStudentClassroom
SMOS46,ServletDeleteReport
SMOS46,ServletInsertNewNote
SMOS46,ServletInsertReport
SMOS46,ServletRemoveStudentClassroom
SMOS46,ServletShowStudentsByClass
SMOS46,ServletUpdateRegister
SMOS46,ServletUpdateReport
SMOS46,Votes
SMOS47,Absence
SMOS47,Justify
SMOS47,ManagerTeaching
SMOS47,ManagerVotes
SMOS47,Note
SMOS47,RegisterLine
SMOS47,Report
SMOS47,ServletAssignParentStudent
SMOS47,ServletDeleteReport
SMOS47,ServletInsertReport
SMOS47,ServletLoadReport
SMOS47,ServletShowNoteDetails
SMOS47,ServletShowStudentsByClass
SMOS47,ServletUpdateRegister
SMOS47,ServletUpdateReport
SMOS48,ManagerClassroom
SMOS48,ManagerRegister
SMOS48,Report
SMOS48,ServletDeleteNote
SMOS48,ServletDeleteTeaching
SMOS48,ServletRemoveStudentClassroom
SMOS49,ManagerClassroom
SMOS49,ServletAssignStudentClassroom
SMOS49,ServletDeleteJustify
SMOS49,ServletRemoveStudentClassroom
SMOS49,ServletReportTeachings
SMOS49,ServletShowNoteList
SMOS49,ServletShowRegister
SMOS49,ServletShowStudentsByClass
SMOS49,ServletShowUserTeachingForm
SMOS49,ServletUpdateJustify
SMOS5,ServletAlterPersonalDate
SMOS5,ServletAssignParentStudent
SMOS5,ServletAssignRole
SMOS5,ServletAssignStudentClassroom
SMOS5,ServletReportTeachings
SMOS5,ServletShowJustifyList
SMOS5,ServletShowUserDetails
SMOS5,ServletShowUserList
SMOS5,ServletShowUserRoleForm
SMOS5,ServletShowUserTeachingForm
SMOS5,User
SMOS50,Absence
SMOS50,ConnectionPoolDataSource
SMOS50,Delay
SMOS50,Justify
SMOS50,Note
SMOS50,RegisterLine
SMOS50,ServletAssignRole
SMOS50,ServletInsertUser
SMOS50,ServletShowRegister
SMOS50,User
SMOS50,UserListItem
SMOS50,Votes
SMOS51,ConnectionPoolDataSource
SMOS51,ServletDeleteJustify
SMOS51,ServletDeleteNote
SMOS51,ServletRemoveStudentClassroom
SMOS51,ServletShowNoteList
SMOS51,ServletShowRegister
SMOS52,ConnectionPoolDataSource
SMOS52,DBConnection
SMOS52,ManagerAddress
SMOS52,ManagerClassroom
SMOS52,ManagerRegister
SMOS52,ManagerTeaching
SMOS52,ServletAddressTeachings
SMOS52,ServletAssignParentStudent
SMOS52,ServletDeleteReport
SMOS52,ServletShowStudentsByClass
SMOS52,Utility
SMOS53,ManagerClassroom
SMOS53,ManagerTeaching
SMOS53,ServletAssignStudentClassroom
SMOS53,ServletDeleteClassroom
SMOS53,ServletInsertClassroom
SMOS53,ServletRemoveTeachingAsTeacher
SMOS53,ServletReportTeachings
SMOS53,ServletShowClassroomByAcademicYear
SMOS53,ServletShowStudentsByClass
SMOS53,ServletShowUserTeachingForm
SMOS53,ServletUpdateRegister
SMOS53,TestRegister
SMOS54,Absence
SMOS54,ConnectionPoolDataSource
SMOS54,ControlConnection
SMOS54,DBConnection
SMOS54,Delay
SMOS54,ManagerClassroom
SMOS54,ManagerRegister
SMOS54,RegisterLine
SMOS54,ServletAlterPersonalDate
SMOS54,ServletAssignParentStudent
SMOS54,ServletAssignRole
SMOS54,ServletAssignStudentClassroom
SMOS54,ServletDeleteNote
SMOS54,ServletDeleteUser
SMOS54,ServletInsertAddress
SMOS54,ServletInsertClassroom
SMOS54,ServletInsertNewNote
SMOS54,ServletInsertUser
SMOS54,ServletLogin
SMOS54,ServletRemoveStudentClassroom
SMOS54,ServletShowJustifyList
SMOS54,ServletShowNoteDetails
SMOS54,ServletShowRegister
SMOS54,ServletShowUserDetails
SMOS54,ServletShowUserRoleForm
SMOS54,ServletUpdateRegister
SMOS54,ServletUpdateUser
SMOS54,TestRegister
SMOS54,Utility
SMOS55,ConnectionPoolDataSource
SMOS55,ControlConnection
SMOS55,DBConnection
SMOS55,Delay
SMOS55,ManagerRegister
SMOS55,ManagerVotes
SMOS55,RegisterLine
SMOS55,ServletAlterPersonalDate
SMOS55,ServletAssignParentStudent
SMOS55,ServletAssignRole
SMOS55,ServletAssignStudentClassroom
SMOS55,ServletDeleteNote
SMOS55,ServletDeleteUser
SMOS55,ServletInsertAddress
SMOS55,ServletInsertUser
SMOS55,ServletLogin
SMOS55,ServletRemoveStudentClassroom
SMOS55,ServletShowUserDetails
SMOS55,ServletShowUserRoleForm
SMOS55,ServletUpdateRegister
SMOS55,ServletUpdateUser
SMOS55,TestRegister
SMOS55,Utility
SMOS56,Absence
SMOS56,AdaptorException
SMOS56,Classroom
SMOS56,Delay
SMOS56,Justify
SMOS56,ManagerClassroom
SMOS56,ManagerTeaching
SMOS56,Note
SMOS56,ServletAddressTeachings
SMOS56,ServletAssignStudentClassroom
SMOS56,ServletInsertClassroom
SMOS56,ServletRemoveTeachingAsTeacher
SMOS56,ServletReportTeachings
SMOS56,ServletShowStudentsByClass
SMOS56,ServletShowUserTeachingForm
SMOS56,Votes
SMOS57,Absence
SMOS57,ConnectionPoolDataSource
SMOS57,Delay
SMOS57,Justify
SMOS57,ManagerClassroom
SMOS57,ManagerRegister
SMOS57,RegisterLine
SMOS57,ServletAddTeachingAsTeacher
SMOS57,ServletDeleteJustify
SMOS57,ServletDeleteReport
SMOS57,ServletReportTeachings
SMOS57,ServletShowClassroomManagement
SMOS57,ServletShowRegister
SMOS57,ServletShowUserTeachingForm
SMOS57,ServletUpdateRegister
SMOS57,TestRegister
SMOS58,Absence
SMOS58,Classroom
SMOS58,Delay
SMOS58,Justify
SMOS58,ManagerClassroom
SMOS58,ManagerTeaching
SMOS58,ManagerVotes
SMOS58,Note
SMOS58,RegisterLine
SMOS58,Report
SMOS58,ServletAddTeachingAsTeacher
SMOS58,ServletAssignStudentClassroom
SMOS58,ServletDeleteReport
SMOS58,ServletInsertReport
SMOS58,ServletRemoveStudentClassroom
SMOS58,ServletReportTeachings
SMOS58,ServletShowClassroomByAcademicYear
SMOS58,ServletShowStudentsByClass
SMOS58,ServletShowUserTeachingForm
SMOS58,ServletUpdateReport
SMOS58,TestRegister
SMOS58,Votes
SMOS59,Delay
SMOS59,Justify
SMOS59,ManagerVotes
SMOS59,Note
SMOS59,RegisterLine
SMOS59,ServletComputateStatistics
SMOS59,ServletShowStudentsByClass
SMOS59,ServletUpdateReport
SMOS6,Justify
SMOS6,ManagerClassroom
SMOS6,Note
SMOS6,RegisterLine
SMOS6,ServletAlterPersonalDate
SMOS6,ServletAssignParentStudent
SMOS6,ServletAssignStudentClassroom
SMOS6,ServletInsertUser
SMOS6,ServletUpdateUser
SMOS6,TestRegister
SMOS6,User
SMOS6,UserListItem
SMOS60,Absence
SMOS60,Delay
SMOS60,Justify
SMOS60,ManagerClassroom
SMOS60,Note
SMOS60,RegisterLine
SMOS60,ServletDeleteReport
SMOS60,ServletShowJustifyList
SMOS60,ServletShowStudentsByClass
SMOS60,ServletUpdateRegister
SMOS60,TestRegister
SMOS60,Utility
SMOS61,Absence
SMOS61,ConnectionPoolDataSource
SMOS61,Delay
SMOS61,Justify
SMOS61,ManagerClassroom
SMOS61,ManagerRegister
SMOS61,ManagerVotes
SMOS61,RegisterLine
SMOS61,ServletAssignParentStudent
SMOS61,ServletDeleteReport
SMOS61,ServletShowStudentsByClass
SMOS61,ServletUpdateRegister
SMOS61,TestRegister
SMOS61,User
SMOS61,Utility
SMOS62,Justify
SMOS62,ManagerVotes
SMOS62,RegisterLine
SMOS62,ServletShowUserRoleForm
SMOS62,ServletUpdateReport
SMOS63,Absence
SMOS63,ConnectionPoolDataSource
SMOS63,DBConnection
SMOS63,ManagerAddress
SMOS63,ManagerRegister
SMOS63,ManagerTeaching
SMOS63,RegisterLine
SMOS63,ServletAddressTeachings
SMOS63,ServletAssignStudentClassroom
SMOS63,ServletComputateStatistics
SMOS63,ServletInsertNewNote
SMOS63,ServletShowJustifyList
SMOS63,ServletShowNoteList
SMOS63,ServletUpdateRegister
SMOS63,TestRegister
SMOS63,UserListItem
SMOS64,Absence
SMOS64,Classroom
SMOS64,Delay
SMOS64,Justify
SMOS64,ManagerClassroom
SMOS64,ManagerRegister
SMOS64,Note
SMOS64,ServletAssignStudentClassroom
SMOS64,ServletLoadYear
SMOS64,ServletShowClassroomByAcademicYear
SMOS64,ServletShowClassroomManagement
SMOS64,ServletShowJustifyList
SMOS64,ServletShowNoteList
SMOS64,ServletShowRegister
SMOS64,ServletShowStudentsByClass
SMOS64,ServletUpdateRegister
SMOS64,TestRegister
SMOS64,Votes
SMOS65,Absence
SMOS65,ConnectionPoolDataSource
SMOS65,Delay
SMOS65,Justify
SMOS65,ManagerClassroom
SMOS65,ManagerRegister
SMOS65,Note
SMOS65,RegisterLine
SMOS65,ServletComputateStatistics
SMOS65,ServletDeleteJustify
SMOS65,ServletShowClassroomByAcademicYear
SMOS65,ServletShowJustifyList
SMOS65,ServletShowNoteDetails
SMOS65,ServletShowNoteList
SMOS65,ServletShowRegister
SMOS65,ServletShowStudentsByClass
SMOS65,ServletUpdateJustify
SMOS65,ServletUpdateRegister
SMOS65,TestRegister
SMOS65,Utility
SMOS66,Absence
SMOS66,Classroom
SMOS66,Delay
SMOS66,Justify
SMOS66,ManagerClassroom
SMOS66,ManagerRegister
SMOS66,ManagerVotes
SMOS66,Note
SMOS66,RegisterLine
SMOS66,Report
SMOS66,ServletAssignStudentClassroom
SMOS66,ServletDeleteReport
SMOS66,ServletInsertReport
SMOS66,ServletLoadClassByAccademicYear
SMOS66,ServletRemoveStudentClassroom
SMOS66,ServletShowClassroomByAcademicYear
SMOS66,ServletShowStudentsByClass
SMOS66,ServletUpdateRegister
SMOS66,ServletUpdateReport
SMOS66,Votes
SMOS67,RegisterLine
SMOS67,ServletDeleteJustify
SMOS67,ServletInsertNewNote
SMOS67,ServletInsertUser
SMOS67,ServletShowRegister
SMOS67,ServletUpdateJustify
SMOS67,ServletUpdateUser
SMOS67,User
SMOS67,UserListItem
SMOS7,ManagerClassroom
SMOS7,ServletAlterPersonalDate
SMOS7,ServletAssignParentStudent
SMOS7,ServletAssignRole
