UC13,DBTourist
UC13,DBVisitBC
UC13,DBVisitPR
UC13,DeskManager
UC13,FeedBackTableModel
UC13,News
UC13,NewsTableModelTest
UC13,OperatorAgency
UC13,RefreshmentPointAgencyManager
UC13,RefreshmentPointCommonManager
UC13,Search
UC13,Tag
UC13,TagAgencyOperatorManager
UC13,TestoNewsRendererTest
UC13,Tourist
UC13,TouristAgencyManager
UC13,TouristCard
UC13,TouristClientManager
UC13,TouristCommonManager
UC13,TouristTableModel
UC14,AdvancedSearch
UC14,AdvertisementAgencyManager
UC14,Authentication
UC14,Banner
UC14,BeanGenericPreference
UC14,BeanOperatorAgency
UC14,BeanOperatorRefreshmentPoint
UC14,BeanTourist
UC14,BeanVisitPR
UC14,CardBC
UC14,CardPR
UC14,ControlData
UC14,ControllDataAdvertisement
UC14,CulturalHeritage
UC14,CulturalHeritageAgencyManager
UC14,CulturalHeritageChecker
UC14,CulturalHeritageCommonManager
UC14,CulturalHeritageVisitChecker
UC14,DBAgencyOperator
UC14,DBConnectionPool
UC14,DBCulturalHeritage
UC14,DBGenericPreference
UC14,DBRefreshmentPoint
UC14,DBRefreshmentPointOperator
UC14,DBSearchPreference
UC14,DBTourist
UC14,DBVisitBC
UC14,DBVisitPR
UC14,FeedBackTableModel
UC14,News
UC14,NewsTableModelTest
UC14,OperatorAgency
UC14,RefreshmentPoint
UC14,RefreshmentPointAgencyManager
UC14,RefreshmentPointCommonManager
UC14,Search
UC14,TagAgencyOperatorManager
UC14,TestoNewsRendererTest
UC14,Tourist
UC14,TouristAgencyManager
UC14,TouristCard
UC14,TouristClientManager
UC14,TouristCommonManager
UC15,AdvancedSearch
UC15,AdvertisementAgencyManager
UC15,AdvertisementManager
UC15,Authentication
UC15,Banner
UC15,BeanGenericPreference
UC15,BeanNews
UC15,BeanOperatorAgency
UC15,BeanOperatorRefreshmentPoint
UC15,BeanRefreshmentPoint
UC15,BeanTourist
UC15,BeanVisitBC
UC15,CardBC
UC15,CardPR
UC15,ControlData
UC15,ControllDataAdvertisement
UC15,CulturalHeritage
UC15,CulturalHeritageAgencyManager
UC15,CulturalHeritageChecker
UC15,CulturalHeritageCommonManager
UC15,CulturalHeritageVisitChecker
UC15,DBAgencyOperator
UC15,DBBanner
UC15,DBConnectionPool
UC15,DBConvention
UC15,DBDish
UC15,DBGenericPreference
UC15,DBMenu
UC15,DBNews
UC15,DBRefreshmentPoint
UC15,DBRefreshmentPointOperator
UC15,DBSearchPreference
UC15,DBTourist
UC15,DBVisitPR
UC15,FeedBackTableModel
UC15,News
UC15,NewsTableModelTest
UC15,OperatorAgency
UC15,RefreshmentPoint
UC15,RefreshmentPointAgencyManager
UC15,RefreshmentPointCommonManager
UC15,ReportStatistic
UC15,Search
UC15,TagAgencyOperatorManager
UC15,TestoNewsRendererTest
UC15,Tourist
UC15,TouristAgencyManager
UC15,TouristCard
UC15,TouristClientManager
UC15,TouristCommonManager
UC15,TouristTableModel
UC16,AdvancedSearch
UC16,AdvertisementAgencyManager
UC16,AdvertisementManager
UC16,Authentication
UC16,Banner
UC16,BeanOperatorAgency
UC16,BeanOperatorRefreshmentPoint
UC16,BeanTourist
UC16,CardBC
UC16,CardPR
UC16,ControlData
UC16,ControllDataAdvertisement
UC16,CulturalHeritage
UC16,CulturalHeritageAgencyManager
UC16,CulturalHeritageChecker
UC16,CulturalHeritageCommonManager
UC16,CulturalHeritageVisitChecker
UC16,DBAgencyOperator
UC16,DBConnectionPool
UC16,DBDish
UC16,DBGenericPreference
UC16,DBMenu
UC16,DBNews
UC16,DBRefreshmentPoint
UC16,DBRefreshmentPointOperator
UC16,DBSearchPreference
UC16,DBTourist
UC16,DBVisitPR
UC16,FeedBackTableModel
UC16,News
UC16,NewsTableModelTest
UC16,OperatorAgency
UC16,RefreshmentPoint
UC16,RefreshmentPointAgencyManager
UC16,RefreshmentPointCommonManager
UC16,Search
UC16,TagAgencyOperatorManager
UC16,TestoNewsRendererTest
UC16,Tourist
UC16,TouristAgencyManager
UC16,TouristCard
UC16,TouristClientManager
UC16,TouristCommonManager
UC16,TouristTableModel
UC17,AdvancedSearch
UC17,AdvertisementAgencyManager
UC17,AdvertisementManager
UC17,Authentication
UC17,Banner
UC17,BannerDialog
UC17,BannerNode
UC17,BeanBanner
UC17,BeanOperatorAgency
UC17,BeanOperatorRefreshmentPoint
UC17,BeanRefreshmentPoint
UC17,BeanTourist
UC17,BeanVisitBC
UC17,BeanVisitPR
UC17,CardBC
UC17,CardPR
UC17,ControlData
UC17,ControllDataAdvertisement
UC17,CulturalHeritage
UC17,CulturalHeritageAgencyManager
UC17,CulturalHeritageChecker
UC17,CulturalHeritageCommonManager
UC17,CulturalHeritageVisitChecker
UC17,DBAgencyOperator
UC17,DBBanner
UC17,DBConnectionPool
UC17,DBConvention
UC17,DBCulturalHeritage
UC17,DBDish
UC17,DBGenericPreference
UC17,DBMenu
UC17,DBNews
UC17,DBRefreshmentPoint
UC17,DBRefreshmentPointOperator
UC17,DBTourist
UC17,DBVisitPR
UC17,FeedBackTableModel
UC17,News
UC17,NewsTableModelTest
UC17,OperatorAgency
UC17,RefreshmentPoint
UC17,RefreshmentPointAgencyManager
UC17,RefreshmentPointCommonManager
UC17,Search
UC17,TagAgencyOperatorManager
UC17,TestoNewsRendererTest
UC17,Tourist
UC17,TouristAgencyManager
UC17,TouristCard
UC17,TouristClientManager
UC17,TouristCommonManager
UC18,AdvancedSearch
UC18,AdvertisementManager
UC18,Authentication
UC18,Banner
UC18,BannerDialog
UC18,BeanConvention
UC18,CardBC
UC18,CardPR
UC18,ControlData
UC18,ControllDataAdvertisement
UC18,CulturalHeritage
UC18,CulturalHeritageChecker
UC18,CulturalHeritageCommonManager
UC18,CulturalHeritageVisitChecker
UC18,DBBanner
UC18,DBConnectionPool
UC18,DBConvention
UC18,DBGenericPreference
UC18,DBNews
UC18,DBRefreshmentPointOperator
UC18,DBTourist
UC18,DBVisitPR
UC18,DeskManager
UC18,News
UC18,NewsTableModelTest
UC18,OperatorAgency
UC18,RefreshmentPointAgencyManager
UC18,RefreshmentPointCommonManager
UC18,Search
UC18,Tag
UC18,TagAgencyOperatorManager
UC18,TestoNewsRendererTest
UC18,Tourist
UC18,TouristAgencyManager
UC18,TouristCard
UC18,TouristClientManager
UC18,TouristCommonManager
UC19,AdvancedSearch
UC19,AdvertisementAgencyManager
UC19,AdvertisementManager
UC19,Authentication
UC19,Banner
UC19,BannerDialog
UC19,BannerNode
UC19,BeanBanner
UC19,BeanNews
UC19,BeanOperatorAgency
UC19,BeanOperatorRefreshmentPoint
UC19,BeanRefreshmentPoint
UC19,BeanTourist
UC19,BeanVisitBC
UC19,BeanVisitPR
UC19,CardBC
UC19,CardPR
UC19,ControlData
UC19,ControllDataAdvertisement
UC19,CulturalHeritage
UC19,CulturalHeritageAgencyManager
UC19,CulturalHeritageChecker
UC19,CulturalHeritageCommonManager
UC19,CulturalHeritageVisitChecker
UC19,DBAgencyOperator
UC19,DBBanner
UC19,DBConnectionPool
UC19,DBConvention
UC19,DBCulturalHeritage
UC19,DBDish
UC19,DBGenericPreference
UC19,DBMenu
UC19,DBNews
UC19,DBRefreshmentPoint
UC19,DBRefreshmentPointOperator
UC19,DBTourist
UC19,DBVisitPR
UC19,FeedBackTableModel
UC19,News
UC19,NewsTableModelTest
UC19,OperatorAgency
UC19,RefreshmentPoint
UC19,RefreshmentPointAgencyManager
UC19,RefreshmentPointCommonManager
UC19,Search
UC19,TagAgencyOperatorManager
UC19,TestoNewsRendererTest
UC19,Tourist
UC19,TouristAgencyManager
UC19,TouristCard
UC19,TouristClientManager
UC19,TouristCommonManager
UC2,AdvancedSearch
UC2,AdvertisementAgencyManager
UC2,AdvertisementManager
UC2,Authentication
UC2,Banner
UC2,BeanNews
UC2,BeanOperatorAgency
UC2,BeanOperatorRefreshmentPoint
UC2,BeanTourist
UC2,BeanVisitBC
UC2,BeanVisitPR
UC2,CardBC
UC2,CardPR
UC2,ControlData
UC2,CulturalHeritage
UC2,CulturalHeritageAgencyManager
UC2,CulturalHeritageChecker
UC2,CulturalHeritageCommonManager
UC2,CulturalHeritageVisitChecker
UC2,DBAgencyOperator
UC2,DBBanner
UC2,DBConnectionPool
UC2,DBConvention
UC2,DBCulturalHeritage
UC2,DBNews
UC2,DBRefreshmentPointOperator
UC2,DBSearchPreference
UC2,DBTag
UC2,DBTourist
UC2,DBVisitPR
UC2,FeedBackTableModel
UC2,News
UC2,NewsTableModelTest
UC2,OperatorAgency
UC2,RefreshmentPoint
UC2,RefreshmentPointAgencyManager
UC2,RefreshmentPointCommonManager
UC2,TagAgencyOperatorManager
UC2,Tourist
UC2,TouristAgencyManager
UC2,TouristCard
UC2,TouristClientManager
UC2,TouristCommonManager
UC20,AdvancedSearch
UC20,AdvertisementAgencyManager
UC20,AdvertisementManager
UC20,Authentication
UC20,Banner
UC20,BannerDialog
UC20,BannerNode
UC20,BeanBanner
UC20,BeanConvention
UC20,BeanOperatorAgency
UC20,BeanOperatorRefreshmentPoint
UC20,BeanTourist
UC20,CardBC
UC20,CardPR
UC20,ControlData
UC20,ControllDataAdvertisement
UC20,CulturalHeritage
UC20,CulturalHeritageAgencyManager
UC20,CulturalHeritageChecker
UC20,CulturalHeritageCommonManager
UC20,CulturalHeritageVisitChecker
UC20,DBAgencyOperator
UC20,DBBanner
UC20,DBConnectionPool
UC20,DBGenericPreference
UC20,DBMenu
UC20,DBNews
UC20,DBRefreshmentPoint
UC20,DBRefreshmentPointOperator
UC20,DBSearchPreference
UC20,DBTourist
UC20,DBVisitBC
UC20,DBVisitPR
UC20,FeedBackTableModel
UC20,News
UC20,NewsTableModelTest
UC20,OperatorAgency
UC20,RefreshmentPoint
UC20,RefreshmentPointAgencyManager
UC20,RefreshmentPointCommonManager
UC20,Search
UC20,TagAgencyOperatorManager
UC20,TestoNewsRendererTest
UC20,Tourist
UC20,TouristAgencyManager
UC20,TouristCard
UC20,TouristClientManager
UC20,TouristCommonManager
UC21,AdvancedSearch
UC21,AdvertisementAgencyManager
UC21,AdvertisementManager
UC21,Authentication
UC21,Banner
UC21,BeanNews
UC21,BeanOperatorAgency
UC21,BeanOperatorRefreshmentPoint
UC21,BeanTourist
UC21,BeanVisitBC
UC21,BeanVisitPR
UC21,CardBC
UC21,CardPR
UC21,ControlData
UC21,ControllDataAdvertisement
UC21,CulturalHeritage
UC21,CulturalHeritageAgencyManager
UC21,CulturalHeritageChecker
UC21,CulturalHeritageCommonManager
UC21,CulturalHeritageVisitChecker
UC21,DBAgencyOperator
UC21,DBBanner
UC21,DBConnectionPool
UC21,DBConvention
UC21,DBCulturalHeritage
UC21,DBGenericPreference
UC21,DBMenu
UC21,DBNews
UC21,DBRefreshmentPoint
UC21,DBRefreshmentPointOperator
UC21,DBSearchPreference
UC21,DBTourist
UC21,DBVisitBC
UC21,DBVisitPR
UC21,FeedBackTableModel
UC21,News
UC21,NewsTableModelTest
UC21,OperatorAgency
UC21,RefreshmentPoint
UC21,RefreshmentPointAgencyManager
UC21,TagAgencyOperatorManager
UC21,TestoNewsRendererTest
UC21,Tourist
UC21,TouristAgencyManager
UC21,TouristCard
UC21,TouristClientManager
UC21,TouristCommonManager
UC22,AdvancedSearch
UC22,AdvertisementAgencyManager
UC22,Authentication
UC22,BeanNews
UC22,BeanOperatorAgency
UC22,BeanOperatorRefreshmentPoint
UC22,BeanTourist
UC22,BeanVisitBC
UC22,BeanVisitPR
UC22,CardBC
UC22,CardPR
UC22,ControlData
UC22,ControllDataAdvertisement
UC22,CulturalHeritage
UC22,CulturalHeritageAgencyManager
UC22,CulturalHeritageChecker
UC22,CulturalHeritageCommonManager
UC22,CulturalHeritageVisitChecker
UC22,DBAgencyOperator
UC22,DBBanner
UC22,DBConnectionPool
UC22,DBConvention
UC22,DBCulturalHeritage
UC22,DBGenericPreference
UC22,DBNews
UC22,DBRefreshmentPointOperator
UC22,DBTourist
UC22,DBVisitPR
UC22,FeedBackTableModel
UC22,News
UC22,NewsTableModelTest
UC22,OperatorAgency
UC22,RefreshmentPoint
UC22,RefreshmentPointAgencyManager
UC22,TagAgencyOperatorManager
UC22,TestoNewsRendererTest
UC22,Tourist
UC22,TouristAgencyManager
UC22,TouristCard
UC22,TouristClientManager
UC22,TouristCommonManager
UC23,AdvancedSearch
UC23,AdvertisementAgencyManager
UC23,AdvertisementManager
UC23,Authentication
UC23,BeanNews
UC23,BeanOperatorAgency
UC23,BeanOperatorRefreshmentPoint
UC23,BeanTourist
UC23,BeanVisitBC
UC23,BeanVisitPR
UC23,CardBC
UC23,CardPR
UC23,ControlData
UC23,ControllDataAdvertisement
UC23,CulturalHeritage
UC23,CulturalHeritageAgencyManager
UC23,CulturalHeritageChecker
UC23,CulturalHeritageCommonManager
UC23,CulturalHeritageVisitChecker
UC23,DBAgencyOperator
UC23,DBBanner
UC23,DBConnectionPool
UC23,DBConvention
UC23,DBCulturalHeritage
UC23,DBDish
UC23,DBGenericPreference
UC23,DBMenu
UC23,DBNews
UC23,DBRefreshmentPoint
UC23,DBRefreshmentPointOperator
UC23,DBTourist
UC23,DBVisitPR
UC23,FeedBackTableModel
UC23,News
UC23,NewsTableModelTest
UC23,OperatorAgency
UC23,RefreshmentPoint
UC23,RefreshmentPointAgencyManager
UC23,RefreshmentPointCommonManager
UC23,TagAgencyOperatorManager
UC23,TestoNewsRendererTest
UC23,Tourist
UC23,TouristAgencyManager
UC23,TouristCard
UC23,TouristClientManager
UC23,TouristCommonManager
UC24,AdvancedSearch
UC24,AdvertisementAgencyManager
UC24,Authentication
UC24,BannerDialog
UC24,BeanOperatorAgency
UC24,BeanOperatorRefreshmentPoint
UC24,BeanTourist
UC24,CardBC
UC24,CardPR
UC24,CulturalHeritage
UC24,CulturalHeritageAgencyManager
UC24,CulturalHeritageCommonManager
UC24,DBAgencyOperator
UC24,DBBanner
UC24,DBConnectionPool
UC24,DBRefreshmentPoint
UC24,DBRefreshmentPointOperator
UC24,DBSearchPreference
UC24,DBTourist
UC24,FeedBackTableModel
UC24,OperatorAgency
UC24,RefreshmentPoint
UC24,RefreshmentPointAgencyManager
UC24,RefreshmentPointCommonManager
UC24,ReportStatistic
UC24,Search
UC24,SiteTableModel
UC24,StandardSearch
UC24,TagAgencyOperatorManager
UC24,Tourist
UC24,TouristAgencyManager
UC24,TouristCard
UC24,TouristClientManager
UC25,AdvancedSearch
UC25,AdvertisementAgencyManager
UC25,Authentication
UC25,Banner
UC25,BeanConvention
UC25,BeanCulturalHeritage
UC25,BeanOperatorAgency
UC25,BeanOperatorRefreshmentPoint
UC25,BeanRefreshmentPoint
UC25,BeanTourist
UC25,CardBC
UC25,CardPR
UC25,CulturalHeritage
UC25,CulturalHeritageAgencyManager
UC25,CulturalHeritageCommonManager
UC25,DBAgencyOperator
UC25,DBBanner
UC25,DBConnectionPool
UC25,DBCulturalHeritage
UC25,DBLocationStatistic
UC25,DBRefreshmentPoint
UC25,DBRefreshmentPointOperator
UC25,DBSearchPreference
UC25,DBTourist
UC25,DBVisitBC
UC25,DBVisitPR
UC25,DeskManager
UC25,FeedBackTableModel
UC25,Fuzzy
UC25,News
UC25,OperatorAgency
UC25,RefreshmentPoint
UC25,RefreshmentPointAgencyManager
UC25,RefreshmentPointCommonManager
UC25,ReportStatistic
UC25,ReportTableModel
UC25,Search
UC25,SiteTableModel
UC25,StandardSearch
UC25,Tag
UC25,TagAgencyOperatorManager
UC25,Tourist
UC25,TouristAgencyManager
UC25,TouristCard
UC25,TouristClientManager
UC25,TouristTableModel
UC26,AdvancedSearch
UC26,AdvertisementAgencyManager
UC26,AdvertisementManager
UC26,Authentication
UC26,BeanNews
UC26,BeanOperatorAgency
UC26,BeanOperatorRefreshmentPoint
UC26,BeanTourist
UC26,BeanVisitBC
UC26,BeanVisitPR
UC26,CardBC
UC26,CardPR
UC26,ControlData
UC26,CulturalHeritage
UC26,CulturalHeritageAgencyManager
UC26,CulturalHeritageChecker
UC26,CulturalHeritageCommonManager
UC26,DBAgencyOperator
UC26,DBBanner
UC26,DBConnectionPool
UC26,DBConvention
UC26,DBCulturalHeritage
UC26,DBMenu
UC26,DBNews
UC26,DBRefreshmentPoint
UC26,DBRefreshmentPointOperator
UC26,DBSearchPreference
UC26,DBTourist
UC26,DBVisitPR
UC26,FeedBackTableModel
UC26,News
UC26,NewsTableModelTest
UC26,OperatorAgency
UC26,RefreshmentPoint
UC26,RefreshmentPointAgencyManager
UC26,RefreshmentPointCommonManager
UC26,ReportStatistic
UC26,Search
UC26,StandardSearch
UC26,TagAgencyOperatorManager
UC26,Tourist
UC26,TouristAgencyManager
UC26,TouristCard
UC26,TouristClientManager
UC26,TouristCommonManager
UC27,AdvancedSearch
UC27,Authentication
UC27,Banner
UC27,CardBC
UC27,ControlServerLauncher
UC27,CulturalHeritage
UC27,CulturalHeritageAgencyManager
UC27,DBAgencyOperator
UC27,DBCulturalHeritage
UC27,DBRefreshmentPoint
UC27,DBRefreshmentPointOperator
UC27,DBSearchPreference
UC27,DBVisitPR
UC27,FeedBackTableModel
UC27,RefreshmentPoint
UC27,RefreshmentPointAgencyManager
UC27,RefreshmentPointCommonManager
UC27,ReportStatistic
UC27,Search
UC27,StandardSearch
UC27,Tourist
UC27,TouristAgencyManager
UC27,TouristCard
UC27,TouristClientManager
UC27,TouristTableModel
UC28,AdvancedSearch
UC28,AdvertisementAgencyManager
UC28,Authentication
UC28,Banner
UC28,BeanOperatorAgency
UC28,BeanOperatorRefreshmentPoint
UC28,BeanTourist
UC28,CardBC
UC28,CardPR
UC28,ControlData
UC28,ControllDataAdvertisement
UC28,CulturalHeritage
UC28,CulturalHeritageAgencyManager
UC28,CulturalHeritageChecker
UC28,CulturalHeritageCommonManager
UC28,CulturalHeritageVisitChecker
UC28,DBAgencyOperator
UC28,DBConnectionPool
UC28,DBCulturalHeritage
UC28,DBGenericPreference
UC28,DBRefreshmentPoint
UC28,DBRefreshmentPointOperator
UC28,DBSearchPreference
UC28,DBTag
UC28,DBTourist
UC28,DBVisitPR
UC28,FeedBackTableModel
UC28,News
UC28,NewsTableModelTest
UC28,OperatorAgency
UC28,RefreshmentPoint
UC28,RefreshmentPointAgencyManager
UC28,Search
UC28,Tag
UC28,TagAgencyOperatorManager
UC28,TagCommonManager
UC28,TestoNewsRendererTest
UC28,Tourist
UC28,TouristAgencyManager
UC28,TouristCard
UC28,TouristClientManager
UC28,TouristCommonManager
UC29,AdvancedSearch
UC29,Authentication
UC29,Banner
UC29,BeanOperatorAgency
UC29,BeanOperatorRefreshmentPoint
UC29,BeanTourist
UC29,CardBC
UC29,CardPR
UC29,ControlData
UC29,ControllDataAdvertisement
UC29,CulturalHeritage
UC29,CulturalHeritageAgencyManager
UC29,CulturalHeritageChecker
UC29,CulturalHeritageCommonManager
UC29,CulturalHeritageVisitChecker
UC29,DBCulturalHeritage
UC29,DBGenericPreference
UC29,DBNews
UC29,DBRefreshmentPoint
UC29,DBTag
UC29,DBTourist
UC29,DeskManager
UC29,FeedBackTableModel
UC29,HelpManager
UC29,News
UC29,NewsTableModelTest
UC29,OperatorAgency
UC29,RefreshmentPoint
UC29,RefreshmentPointAgencyManager
UC29,RefreshmentPointCommonManager
UC29,Search
UC29,Tag
UC29,TagAgencyOperatorManager
UC29,TagCommonManager
UC29,TestoNewsRendererTest
UC29,Tourist
UC29,TouristAgencyManager
UC29,TouristCard
UC29,TouristClientManager
UC3,AdvancedSearch
UC3,AdvertisementAgencyManager
UC3,AdvertisementManager
UC3,Authentication
UC3,BeanCulturalHeritage
UC3,BeanNews
UC3,BeanOperatorAgency
UC3,BeanOperatorRefreshmentPoint
UC3,BeanTourist
UC3,BeanVisitBC
UC3,BeanVisitPR
UC3,CardBC
UC3,CardPR
UC3,ControlData
UC3,CulturalHeritage
UC3,CulturalHeritageAgencyManager
UC3,CulturalHeritageChecker
UC3,CulturalHeritageCommonManager
UC3,CulturalHeritageVisitChecker
UC3,DBAgencyOperator
UC3,DBBanner
UC3,DBConnectionPool
UC3,DBConvention
UC3,DBCulturalHeritage
UC3,DBNews
UC3,DBRefreshmentPointOperator
UC3,DBSearchPreference
UC3,DBTag
UC3,DBTourist
UC3,DBVisitPR
UC3,FeedBackTableModel
UC3,News
UC3,NewsTableModelTest
UC3,OperatorAgency
UC3,RefreshmentPoint
UC3,RefreshmentPointAgencyManager
UC3,RefreshmentPointCommonManager
UC3,Search
UC3,TagAgencyOperatorManager
UC3,Tourist
UC3,TouristAgencyManager
UC3,TouristCard
UC3,TouristClientManager
UC3,TouristCommonManager
UC3,TouristTableModel
UC30,AdvancedSearch
UC30,AdvertisementAgencyManager
UC30,Authentication
UC30,Banner
UC30,BeanOperatorAgency
UC30,BeanOperatorRefreshmentPoint
UC30,BeanTourist
UC30,CardBC
UC30,CardPR
UC30,ControlData
UC30,ControllDataAdvertisement
UC30,CulturalHeritage
UC30,CulturalHeritageAgencyManager
UC30,CulturalHeritageChecker
UC30,CulturalHeritageCommonManager
UC30,CulturalHeritageVisitChecker
UC30,DBAgencyOperator
UC30,DBConnectionPool
UC30,DBCulturalHeritage
UC30,DBGenericPreference
UC30,DBRefreshmentPointOperator
UC30,DBSearchPreference
UC30,DBTag
UC30,DBTourist
UC30,DBVisitPR
UC30,FeedBackTableModel
UC30,News
UC30,NewsTableModelTest
UC30,OperatorAgency
UC30,RefreshmentPoint
UC30,RefreshmentPointAgencyManager
UC30,RefreshmentPointCommonManager
UC30,Search
UC30,Tag
UC30,TagAgencyOperatorManager
UC30,TagCommonManager
UC30,TagTableModel
UC30,TestoNewsRendererTest
UC30,Tourist
UC30,TouristAgencyManager
UC30,TouristCard
UC30,TouristClientManager
UC30,TouristCommonManager
UC31,Authentication
UC31,BeanOperatorAgency
UC31,BeanOperatorRefreshmentPoint
UC31,BeanTourist
UC31,CardBC
UC31,CardPR
UC31,DBAgencyOperator
UC31,DBRefreshmentPointOperator
UC31,OperatorAgency
UC31,Tourist
UC31,TouristCard
UC31,TouristClientManager
UC32,AdvancedSearch
UC32,Authentication
UC32,BeanNews
UC32,BeanOperatorAgency
UC32,BeanOperatorRefreshmentPoint
UC32,BeanTourist
UC32,BeanVisitBC
UC32,BeanVisitPR
UC32,CardBC
UC32,CardPR
UC32,ControlData
UC32,ControllDataAdvertisement
UC32,CulturalHeritage
UC32,CulturalHeritageChecker
UC32,CulturalHeritageCommonManager
UC32,CulturalHeritageVisitChecker
UC32,DBAgencyOperator
UC32,DBBanner
UC32,DBConvention
UC32,DBCulturalHeritage
UC32,DBGenericPreference
UC32,DBNews
UC32,DBRefreshmentPointOperator
UC32,NewsTableModelTest
UC32,OperatorAgency
UC32,RefreshmentPointAgencyManager
UC32,RefreshmentPointCommonManager
UC32,Tag
UC32,TagAgencyOperatorManager
UC32,TestoNewsRendererTest
UC32,Tourist
UC32,TouristAgencyManager
UC32,TouristCard
UC32,TouristClientManager
UC33,AdvancedSearch
