UC13,IDBTourist
UC13,ITagAgencyOperatorManager
UC13,ITouristAgencyManager
UC13,ITouristClientManager
UC13,OperatorAgency
UC13,TagAgencyOperatorManager
UC13,Tourist
UC13,TouristAgencyManager
UC13,TouristCard
UC13,TouristClientManager
UC13,TouristCommonManager
UC13,TouristTableModel
UC14,AdvancedSearch
UC14,Authentication
UC14,BeanTourist
UC14,DBAgencyOperator
UC14,DBTourist
UC14,IAuthentication
UC14,IDBAgencyOperator
UC14,IDBTourist
UC14,ISearch
UC14,ITouristAgencyManager
UC14,ITouristClientManager
UC14,Search
UC14,StandardSearch
UC14,TagAgencyOperatorManager
UC14,Tourist
UC14,TouristAgencyManager
UC14,TouristCard
UC14,TouristClientManager
UC14,TouristCommonManager
UC14,TouristTableModel
UC15,Authentication
UC15,BeanTourist
UC15,CulturalHeritageAgencyManager
UC15,DBAgencyOperator
UC15,DBRefreshmentPointOperator
UC15,DBTourist
UC15,IAuthentication
UC15,IDBAgencyOperator
UC15,IDBTourist
UC15,ITagAgencyOperatorManager
UC15,ITouristAgencyManager
UC15,ITouristClientManager
UC15,OperatorAgency
UC15,TagAgencyOperatorManager
UC15,Tourist
UC15,TouristAgencyManager
UC15,TouristCard
UC15,TouristClientManager
UC15,TouristCommonManager
UC15,TouristTableModel
UC16,Authentication
UC16,BeanTourist
UC16,DBAgencyOperator
UC16,DBTourist
UC16,IAuthentication
UC16,IDBAgencyOperator
UC16,IDBTourist
UC16,ITouristAgencyManager
UC16,ITouristClientManager
UC16,TagAgencyOperatorManager
UC16,Tourist
UC16,TouristAgencyManager
UC16,TouristCard
UC16,TouristClientManager
UC16,TouristCommonManager
UC16,TouristTableModel
UC17,AdvertisementManager
UC17,AdvertisementRefreshmentPointManager
UC17,Banner
UC17,BannerDialog
UC17,BannerNode
UC17,BannerRenderer
UC17,BeanBanner
UC17,ControllDataAdvertisement
UC17,DBBanner
UC17,IAdvertisementAgencyManager
UC17,IAdvertisementManager
UC17,IAdvertisementRefreshmentPointManager
UC17,IDBAgencyOperator
UC17,IDBBanner
UC17,IRefreshmentPointCommonManager
UC17,RefreshmentPointAgencyManager
UC17,RefreshmentPointCommonManager
UC17,TagAgencyOperatorManager
UC17,TouristCommonManager
UC18,AdvertisementManager
UC18,AdvertisementRefreshmentPointManager
UC18,Banner
UC18,BannerDialog
UC18,BannerNode
UC18,BeanBanner
UC18,ControlData
UC18,ControllDataAdvertisement
UC18,DBBanner
UC18,DBConvention
UC18,DBRefreshmentPointOperator
UC18,IAdvertisementManager
UC18,IDBBanner
UC18,IRefreshmentPointAgencyManager
UC18,RefreshmentPoint
UC18,RefreshmentPointAgencyManager
UC18,RefreshmentPointCommonManager
UC18,TagAgencyOperatorManager
UC19,AdvertisementAgencyManager
UC19,AdvertisementManager
UC19,AdvertisementRefreshmentPointManager
UC19,Banner
UC19,BannerDialog
UC19,BannerNode
UC19,BeanBanner
UC19,ControllDataAdvertisement
UC19,DBBanner
UC19,DBRefreshmentPointOperator
UC19,IAdvertisementAgencyManager
UC19,IAdvertisementManager
UC19,IAdvertisementRefreshmentPointManager
UC19,IDBBanner
UC19,IDBRefreshmentPointOperator
UC19,IRefreshmentPointAgencyManager
UC19,RefreshmentPointAgencyManager
UC19,RefreshmentPointCommonManager
UC19,TagAgencyOperatorManager
UC2,BeanCulturalHeritage
UC2,CulturalHeritage
UC2,CulturalHeritageAgencyManager
UC2,CulturalHeritageChecker
UC2,CulturalHeritageCommonManager
UC2,CulturalHeritageVisitChecker
UC2,DBAgencyOperator
UC2,DBCulturalHeritage
UC2,ICulturalHeritageAgencyManager
UC2,ICulturalHeritageCommonManager
UC2,IDBAgencyOperator
UC2,IDBCulturalHeritage
UC2,IDBVisitBC
UC2,ITouristAgencyManager
UC2,ITouristClientManager
UC2,OperatorAgency
UC2,TagAgencyOperatorManager
UC2,TouristAgencyManager
UC2,TouristClientManager
UC2,TouristCommonManager
UC20,AdvertisementManager
UC20,AdvertisementRefreshmentPointManager
UC20,Banner
UC20,BannerDialog
UC20,BannerNode
UC20,BeanBanner
UC20,ControllDataAdvertisement
UC20,DBBanner
UC20,DBRefreshmentPoint
UC20,DBRefreshmentPointOperator
UC20,IAdvertisementAgencyManager
UC20,IAdvertisementManager
UC20,IAdvertisementRefreshmentPointManager
UC20,IDBBanner
UC20,IDBRefreshmentPointOperator
UC20,IRefreshmentPointAgencyManager
UC20,IRefreshmentPointCommonManager
UC20,RefreshmentPointAgencyManager
UC20,RefreshmentPointCommonManager
UC20,TagAgencyOperatorManager
UC21,AdvertisementAgencyManager
UC21,BeanNews
UC21,BeanOperatorAgency
UC21,ControllDataAdvertisement
UC21,CulturalHeritageAgencyManager
UC21,DBAgencyOperator
UC21,DBNews
UC21,IAdvertisementAgencyManager
UC21,ICulturalHeritageAgencyManager
UC21,IDBAgencyOperator
UC21,IDBNews
UC21,ITagAgencyOperatorManager
UC21,News
UC21,NewsTableModelTest
UC21,OperatorAgency
UC21,RefreshmentPointAgencyManager
UC21,TagAgencyOperatorManager
UC21,TestoNewsRendererTest
UC22,AdvertisementAgencyManager
UC22,BeanNews
UC22,BeanOperatorAgency
UC22,ControllDataAdvertisement
UC22,CulturalHeritageAgencyManager
UC22,DBAgencyOperator
UC22,DBNews
UC22,DBRefreshmentPointOperator
UC22,IAdvertisementAgencyManager
UC22,IDBAgencyOperator
UC22,IDBNews
UC22,ITagAgencyOperatorManager
UC22,ITouristAgencyManager
UC22,News
UC22,NewsTableModelTest
UC22,OperatorAgency
UC22,RefreshmentPointAgencyManager
UC22,TagAgencyOperatorManager
UC22,TestoNewsRendererTest
UC22,TouristAgencyManager
UC23,AdvertisementAgencyManager
UC23,BeanNews
UC23,ControllDataAdvertisement
UC23,CulturalHeritageAgencyManager
UC23,DBAgencyOperator
UC23,DBNews
UC23,DBRefreshmentPointOperator
UC23,IAdvertisementAgencyManager
UC23,IDBAgencyOperator
UC23,IDBNews
UC23,ITagAgencyOperatorManager
UC23,News
UC23,NewsTableModelTest
UC23,OperatorAgency
UC23,RefreshmentPointAgencyManager
UC23,RefreshmentPointCommonManager
UC23,TagAgencyOperatorManager
UC23,TestoNewsRendererTest
UC23,TouristAgencyManager
UC23,TouristCommonManager
UC24,BeanVisitBC
UC24,BeanVisitPR
UC24,CulturalHeritageCommonManager
UC24,DBAgencyOperator
UC24,FeedBackTableModel
UC24,ICulturalHeritageCommonManager
UC24,IDBAgencyOperator
UC24,IDBVisitBC
UC24,IDBVisitPR
UC24,IRefreshmentPointAgencyManager
UC24,ISearch
UC24,ITagAgencyOperatorManager
UC24,ITouristAgencyManager
UC24,RefreshmentPointAgencyManager
UC24,RefreshmentPointCommonManager
UC24,ReportStatistic
UC24,Search
UC24,StandardSearch
UC24,TouristAgencyManager
UC25,DBAgencyOperator
UC25,DBLocationStatistic
UC25,IAuthentication
UC25,IDBAgencyOperator
UC25,IRefreshmentPointAgencyManager
UC25,ISearch
UC25,ITouristAgencyManager
UC25,RefreshmentPoint
UC25,RefreshmentPointAgencyManager
UC25,RefreshmentPointCommonManager
UC25,ReportStatistic
UC25,ReportTableModel
UC25,Search
UC25,SiteTableModel
UC25,StandardSearch
UC25,TagAgencyOperatorManager
UC25,TouristAgencyManager
UC25,TouristClientManager
UC26,BeanVisitBC
UC26,CulturalHeritageAgencyManager
UC26,CulturalHeritageCommonManager
UC26,DBAgencyOperator
UC26,FeedBackTableModel
UC26,IAdvertisementAgencyManager
UC26,ICulturalHeritageAgencyManager
UC26,ICulturalHeritageCommonManager
UC26,IDBAgencyOperator
UC26,IDBVisitBC
UC26,IRefreshmentPointAgencyManager
UC26,IRefreshmentPointCommonManager
UC26,ITagAgencyOperatorManager
UC26,ITouristAgencyManager
UC26,OperatorAgency
UC26,RefreshmentPointAgencyManager
UC26,RefreshmentPointCommonManager
UC26,TagAgencyOperatorManager
UC26,TouristAgencyManager
UC26,TouristCommonManager
UC27,AdvancedSearch
UC27,Authentication
UC27,BeanSearchPreference
UC27,DBRefreshmentPoint
UC27,DBSearchPreference
UC27,IAuthentication
UC27,IDBCulturalHeritage
UC27,IDBRefreshmentPoint
UC27,IDBSearchPreference
UC27,ISearch
UC27,ITouristAgencyManager
UC27,ITouristClientManager
UC27,Search
UC27,SiteTableModel
UC27,StandardSearch
UC27,TagAgencyOperatorManager
UC27,TouristAgencyManager
UC27,TouristClientManager
UC28,BeanTag
UC28,CulturalHeritageAgencyManager
UC28,DBAgencyOperator
UC28,DBTag
UC28,IAdvertisementAgencyManager
UC28,ICulturalHeritageAgencyManager
UC28,IDBAgencyOperator
UC28,IDBTag
UC28,ITagAgencyOperatorManager
UC28,ITagCommonManager
UC28,RefreshmentPointAgencyManager
UC28,Search
UC28,Tag
UC28,TagAgencyOperatorManager
UC28,TagCommonManager
UC28,TagTableModel
UC29,AdvancedSearch
UC29,Banner
UC29,BeanTag
UC29,ControlData
UC29,CulturalHeritageAgencyManager
UC29,CulturalHeritageCommonManager
UC29,DBTag
UC29,ErrorMessage
UC29,IDBTag
UC29,ISearch
UC29,ITagAgencyOperatorManager
UC29,ITagCommonManager
UC29,RefreshmentPointAgencyManager
UC29,Search
UC29,StandardSearch
UC29,Tag
UC29,TagAgencyOperatorManager
UC29,TagCommonManager
UC29,TagTableModel
UC29,TouristAgencyManager
UC3,BeanCulturalHeritage
UC3,CulturalHeritage
UC3,CulturalHeritageAgencyManager
UC3,CulturalHeritageChecker
UC3,CulturalHeritageCommonManager
UC3,CulturalHeritageVisitChecker
UC3,DBAgencyOperator
UC3,DBCulturalHeritage
UC3,ICulturalHeritageAgencyManager
UC3,ICulturalHeritageCommonManager
UC3,IDBAgencyOperator
UC3,IDBCulturalHeritage
UC3,IDBVisitBC
UC3,ITouristAgencyManager
UC3,TagAgencyOperatorManager
UC3,Tourist
UC3,TouristAgencyManager
UC3,TouristCard
UC3,TouristClientManager
UC3,TouristCommonManager
UC30,Banner
UC30,BeanTag
UC30,CulturalHeritageAgencyManager
UC30,DBTag
UC30,IAdvertisementAgencyManager
UC30,ICulturalHeritageAgencyManager
UC30,IDBAgencyOperator
UC30,IDBTag
UC30,ISearch
UC30,ITagAgencyOperatorManager
UC30,ITagCommonManager
UC30,RefreshmentPointAgencyManager
UC30,Search
UC30,Tag
UC30,TagAgencyOperatorManager
UC30,TagCommonManager
UC30,TagTableModel
UC30,Tourist
UC31,Authentication
UC31,BeanOperatorAgency
UC31,DBAgencyOperator
UC31,DBRefreshmentPointOperator
UC31,IAuthentication
UC31,IDBAgencyOperator
UC31,IDBRefreshmentPointOperator
UC31,OperatorAgency
UC31,Tourist
UC31,TouristCard
UC31,TouristCommonManager
UC32,Authentication
UC32,CardPR
UC32,ControlData
UC32,DBAgencyOperator
UC32,ErrorMessage
UC32,IAuthentication
UC32,IDBAgencyOperator
UC32,TouristAgencyManager
UC32,TouristCard
UC32,TouristCommonManager
UC33,Authentication
UC33,BeanOperatorAgency
UC33,BeanTourist
UC33,DBAgencyOperator
UC33,DBTourist
UC33,ErrorMessage
UC33,IAuthentication
UC33,IDBTourist
UC33,ITouristAgencyManager
UC33,ITouristClientManager
UC33,OperatorAgency
UC33,TagAgencyOperatorManager
UC33,Tourist
UC33,TouristAgencyManager
UC33,TouristCard
UC33,TouristClientManager
UC33,TouristCommonManager
UC34,AdvancedSearch
UC34,Authentication
UC34,BeanTourist
UC34,DBCulturalHeritage
UC34,DBSearchPreference
UC34,DBTourist
UC34,IAuthentication
UC34,IDBCulturalHeritage
UC34,IDBRefreshmentPoint
UC34,IDBSearchPreference
UC34,IDBTourist
UC34,IDBVisitBC
UC34,ISearch
UC34,ITouristAgencyManager
UC34,ITouristClientManager
UC34,Search
UC34,StandardSearch
UC34,TouristAgencyManager
UC34,TouristClientManager
UC34,TouristCommonManager
UC35,Authentication
UC35,BeanTourist
UC35,ControlData
UC35,DBAgencyOperator
UC35,DBConnectionPool
UC35,DBTourist
UC35,ErrorMessage
UC35,IAuthentication
UC35,IDBAgencyOperator
UC35,IDBTourist
UC35,ITouristAgencyManager
UC35,TagAgencyOperatorManager
UC35,Tourist
UC35,TouristAgencyManager
UC35,TouristCard
UC35,TouristClientManager
UC35,TouristCommonManager
UC36,Authentication
UC36,BeanTourist
UC36,CardPR
UC36,ControlData
UC36,DBAgencyOperator
UC36,ErrorMessage
UC36,IAuthentication
UC36,IDBAgencyOperator
UC36,OperatorAgency
UC36,TouristCard
UC36,TouristClientManager
UC37,Authentication
UC37,IAuthentication
UC37,Tourist
UC38,AdvertisementManager
UC38,AdvertisementRefreshmentPointManager
UC38,Banner
UC38,BannerDialog
UC38,BannerNode
UC38,BannerRenderer
UC38,BeanBanner
UC38,ControllDataAdvertisement
UC38,DBBanner
UC38,DBRefreshmentPoint
UC38,DBRefreshmentPointOperator
UC38,IAdvertisementAgencyManager
UC38,IAdvertisementManager
UC38,IAdvertisementRefreshmentPointManager
UC38,IDBBanner
UC38,IDBRefreshmentPointOperator
UC38,IRefreshmentPointAgencyManager
UC38,RefreshmentPointAgencyManager
UC38,RefreshmentPointCommonManager
UC38,TouristClientManager
UC39,AdvertisementManager
UC39,AdvertisementRefreshmentPointManager
UC39,Banner
UC39,BannerDialog
UC39,BannerNode
UC39,BannerRenderer
UC39,BeanBanner
UC39,ControlData
UC39,ControllDataAdvertisement
UC39,DBBanner
UC39,DBRefreshmentPointOperator
UC39,IAdvertisementAgencyManager
UC39,IAdvertisementManager
UC39,IAdvertisementRefreshmentPointManager
UC39,IDBBanner
UC39,IRefreshmentPointCommonManager
UC39,RefreshmentPointAgencyManager
UC39,RefreshmentPointCommonManager
UC39,TouristCard
UC4,AdvancedSearch
UC4,CulturalHeritageAgencyManager
UC4,CulturalHeritageChecker
UC4,CulturalHeritageCommonManager
UC4,CulturalHeritageVisitChecker
UC4,DBCulturalHeritage
UC4,DBSearchPreference
UC4,DBTourist
UC4,ICulturalHeritageAgencyManager
UC4,ICulturalHeritageCommonManager
UC4,IDBCulturalHeritage
UC4,IDBSearchPreference
UC4,IDBVisitBC
UC4,ISearch
UC4,ITouristClientManager
UC4,Search
UC4,StandardSearch
UC4,TouristAgencyManager
UC4,TouristClientManager
UC40,AdvertisementManager
UC40,AdvertisementRefreshmentPointManager
UC40,Banner
UC40,BannerDialog
UC40,BannerNode
UC40,BeanBanner
UC40,ControllDataAdvertisement
UC40,DBBanner
UC40,DBRefreshmentPoint
UC40,DBRefreshmentPointOperator
UC40,IAdvertisementAgencyManager
UC40,IAdvertisementManager
UC40,IAdvertisementRefreshmentPointManager
UC40,IDBBanner
UC40,IDBRefreshmentPointOperator
UC40,IRefreshmentPointAgencyManager
UC40,IRefreshmentPointCommonManager
UC40,RefreshmentPointAgencyManager
UC40,RefreshmentPointCommonManager
UC40,TagAgencyOperatorManager
UC41,BeanMenu
UC41,BeanOperatorRefreshmentPoint
UC41,DBAgencyOperator
UC41,DBDish
UC41,DBMenu
UC41,DBRefreshmentPointOperator
UC41,IDBDish
UC41,IDBMenu
UC41,IDBRefreshmentPointOperator
UC41,IRefreshmentPointCommonManager
UC41,OperatorAgency
UC41,RefreshmentPoint
UC41,RefreshmentPointAgencyManager
UC41,RefreshmentPointCommonManager
UC41,TagAgencyOperatorManager
UC41,Tourist
UC41,TouristCard
UC41,TouristCommonManager
UC42,BeanMenu
UC42,BeanOperatorRefreshmentPoint
UC42,DBDish
UC42,DBMenu
UC42,DBRefreshmentPoint
UC42,DBRefreshmentPointOperator
UC42,IAuthentication
UC42,IDBDish
UC42,IDBMenu
UC42,IDBRefreshmentPoint
UC42,IDBRefreshmentPointOperator
UC42,IRefreshmentPointAgencyManager
UC42,OperatorAgency
UC42,RefreshmentPointAgencyManager
UC42,RefreshmentPointCommonManager
UC42,TagAgencyOperatorManager
UC43,AdvertisementRefreshmentPointManager
UC43,BeanOperatorRefreshmentPoint
UC43,BeanRefreshmentPoint
UC43,BeanVisitPR
UC43,DBRefreshmentPoint
UC43,DBRefreshmentPointOperator
UC43,IAdvertisementRefreshmentPointManager
UC43,IDBDish
UC43,IDBMenu
UC43,IDBRefreshmentPoint
UC43,IDBRefreshmentPointOperator
UC43,IDBVisitPR
UC43,IRefreshmentPointAgencyManager
UC43,IRefreshmentPointCommonManager
UC43,PRNode
UC43,RefreshmentPoint
UC43,RefreshmentPointAgencyManager
UC43,RefreshmentPointCommonManager
UC43,TouristClientManager
UC43,TouristCommonManager
UC44,BeanConvention
UC44,DBAgencyOperator
UC44,DBConvention
UC44,IDBAgencyOperator
UC44,IDBConvention
UC44,IDBRefreshmentPointOperator
UC44,IRefreshmentPointAgencyManager
UC44,ITouristAgencyManager
UC44,OperatorAgency
UC44,RefreshmentPointAgencyManager
UC44,RefreshmentPointCommonManager
UC44,TagAgencyOperatorManager
UC44,TouristAgencyManager
UC44,TouristCommonManager
UC45,AdvertisementRefreshmentPointManager
UC45,Authentication
UC45,BeanOperatorRefreshmentPoint
UC45,BeanRefreshmentPoint
UC45,DBLocationStatistic
UC45,DBMenu
UC45,DBRefreshmentPoint
UC45,DBRefreshmentPointOperator
UC45,IAuthentication
UC45,IDBRefreshmentPoint
UC45,IDBRefreshmentPointOperator
UC45,IDBVisitPR
UC45,IRefreshmentPointAgencyManager
UC45,IRefreshmentPointCommonManager
UC45,RefreshmentPoint
UC45,RefreshmentPointAgencyManager
UC45,RefreshmentPointCommonManager
UC45,ReportStatistic
UC45,TouristClientManager
UC45,TouristCommonManager
UC46,AdvancedSearch
UC46,BeanGenericPreference
UC46,BeanSearchPreference
UC46,BeanTourist
UC46,DBGenericPreference
UC46,DBSearchPreference
UC46,DBTourist
UC46,IDBGenericPreference
UC46,IDBSearchPreference
UC46,IDBTourist
UC46,ISearch
UC46,ITouristAgencyManager
UC46,ITouristClientManager
UC46,Search
UC46,StandardSearch
UC46,Tourist
UC46,TouristAgencyManager
UC46,TouristCard
UC46,TouristClientManager
UC46,TouristCommonManager
UC47,Authentication
UC47,BeanTourist
UC47,BeanVisitBC
UC47,BeanVisitPR
UC47,CulturalHeritageCommonManager
UC47,CulturalHeritageVisitChecker
UC47,DBTourist
UC47,DBVisitBC
UC47,IAuthentication
UC47,IDBTourist
UC47,IDBVisitBC
UC47,ITouristAgencyManager
UC47,ITouristClientManager
UC47,RefreshmentPointCommonManager
UC47,Tourist
UC47,TouristAgencyManager
UC47,TouristCard
UC47,TouristClientManager
UC47,TouristCommonManager
UC47,TouristTableModel
UC48,Authentication
UC48,BeanGenericPreference
UC48,BeanSearchPreference
UC48,BeanTourist
UC48,DBGenericPreference
UC48,DBSearchPreference
UC48,DBTourist
UC48,IAuthentication
UC48,IDBGenericPreference
UC48,IDBSearchPreference
UC48,IDBTourist
UC48,ITouristAgencyManager
UC48,ITouristClientManager
UC48,RefreshmentPointCommonManager
UC48,Tourist
UC48,TouristAgencyManager
UC48,TouristCard
UC48,TouristClientManager
UC48,TouristCommonManager
UC48,TouristTableModel
UC49,AdvancedSearch
UC49,BeanTourist
UC49,DBGenericPreference
UC49,DBSearchPreference
UC49,DBTourist
UC49,IAuthentication
UC49,IDBRefreshmentPoint
UC49,IDBSearchPreference
UC49,IDBTourist
UC49,IDBVisitBC
UC49,IDBVisitPR
UC49,ISearch
UC49,ITouristAgencyManager
UC49,ITouristClientManager
UC49,StandardSearch
UC49,Tourist
UC49,TouristAgencyManager
UC49,TouristCard
UC49,TouristClientManager
UC49,TouristCommonManager
UC5,BeanCulturalHeritage
UC5,CulturalHeritage
UC5,CulturalHeritageAgencyManager
UC5,CulturalHeritageChecker
UC5,CulturalHeritageCommonManager
UC5,CulturalHeritageVisitChecker
UC5,DBAgencyOperator
UC5,DBCulturalHeritage
UC5,ICulturalHeritageAgencyManager
UC5,ICulturalHeritageCommonManager
UC5,IDBAgencyOperator
UC5,IDBCulturalHeritage
UC5,IDBVisitBC
UC5,ITouristAgencyManager
UC5,Search
UC5,Tourist
UC5,TouristAgencyManager
UC5,TouristCard
UC5,TouristClientManager
UC5,TouristCommonManager
UC50,AdvancedSearch
UC50,BeanTourist
UC50,BeanVisitBC
UC50,BeanVisitPR
UC50,DBTourist
UC50,DBVisitBC
UC50,DBVisitPR
UC50,IAuthentication
UC50,IDBTourist
UC50,IDBVisitBC
UC50,IDBVisitPR
UC50,ISearch
UC50,ITouristAgencyManager
UC50,ITouristClientManager
UC50,Search
UC50,Tourist
UC50,TouristAgencyManager
UC50,TouristCard
UC50,TouristClientManager
UC50,TouristCommonManager
UC51,BeanGenericPreference
UC51,BeanTourist
UC51,DBGenericPreference
UC51,DBSearchPreference
UC51,DBTourist
UC51,DBVisitBC
UC51,IAuthentication
UC51,IDBGenericPreference
UC51,IDBSearchPreference
UC51,IDBTourist
UC51,IDBVisitBC
UC51,IDBVisitPR
UC51,ISearch
UC51,ITouristAgencyManager
UC51,ITouristClientManager
UC51,Tourist
UC51,TouristAgencyManager
UC51,TouristCard
UC51,TouristClientManager
UC51,TouristCommonManager
UC52,Authentication
UC52,BeanGenericPreference
UC52,BeanTourist
UC52,DBGenericPreference
UC52,DBSearchPreference
UC52,DBTourist
UC52,IAuthentication
UC52,IDBGenericPreference
UC52,IDBSearchPreference
UC52,IDBTourist
UC52,IDBVisitPR
UC52,ISearch
UC52,ITouristAgencyManager
UC52,ITouristClientManager
UC52,Tourist
UC52,TouristAgencyManager
UC52,TouristCard
UC52,TouristClientManager
UC52,TouristCommonManager
UC52,TouristTableModel
UC53,BeanTourist
UC53,BeanVisitBC
UC53,BeanVisitPR
UC53,CulturalHeritageCommonManager
UC53,DBTourist
UC53,FeedBackTableModel
UC53,IAuthentication
UC53,ICulturalHeritageCommonManager
UC53,IDBTourist
UC53,IDBVisitBC
UC53,IDBVisitPR
UC53,IRefreshmentPointCommonManager
UC53,ISearch
UC53,ITouristAgencyManager
UC53,ITouristClientManager
UC53,RefreshmentPointCommonManager
UC53,TouristAgencyManager
UC53,TouristCard
UC53,TouristClientManager
UC53,TouristCommonManager
UC54,Authentication
UC54,BeanTourist
UC54,BeanVisitBC
UC54,BeanVisitPR
UC54,CulturalHeritageCommonManager
UC54,CulturalHeritageVisitChecker
UC54,DBTourist
UC54,FeedBackTableModel
UC54,ICulturalHeritageCommonManager
UC54,IDBVisitBC
UC54,IRefreshmentPointCommonManager
UC54,ITouristAgencyManager
UC54,ITouristClientManager
UC54,RefreshmentPointCommonManager
UC54,Tourist
UC54,TouristAgencyManager
UC54,TouristCard
UC54,TouristClientManager
UC54,TouristCommonManager
UC55,Authentication
UC55,BeanVisitBC
UC55,BeanVisitPR
UC55,CulturalHeritageCommonManager
UC55,FeedBackTableModel
UC55,IAuthentication
UC55,ICulturalHeritageCommonManager
UC55,IDBVisitBC
UC55,IDBVisitPR
UC55,IRefreshmentPointAgencyManager
UC55,IRefreshmentPointCommonManager
UC55,ISearch
UC55,ITouristAgencyManager
UC55,RefreshmentPoint
UC55,RefreshmentPointAgencyManager
UC55,RefreshmentPointCommonManager
UC55,ReportStatistic
UC55,TouristAgencyManager
UC55,TouristClientManager
UC56,AdvancedSearch
UC56,BeanTourist
UC56,DBLocationStatistic
UC56,DBRefreshmentPoint
UC56,IDBCulturalHeritage
UC56,IDBRefreshmentPoint
UC56,IDBTourist
UC56,ISearch
UC56,ITouristAgencyManager
UC56,ITouristClientManager
UC56,Point3D
UC56,Search
UC56,StandardSearch
UC56,TouristAgencyManager
UC56,TouristCard
UC56,TouristClientManager
UC57,AdvancedSearch
UC57,Authentication
UC57,BeanTourist
UC57,DBRefreshmentPoint
UC57,DBSearchPreference
UC57,DBTourist
UC57,IAuthentication
UC57,IDBCulturalHeritage
UC57,IDBRefreshmentPoint
UC57,IDBSearchPreference
UC57,IDBTourist
UC57,ISearch
UC57,ITouristAgencyManager
UC57,ITouristClientManager
UC57,Search
UC57,StandardSearch
UC57,TouristAgencyManager
UC57,TouristCard
UC57,TouristClientManager
UC57,TouristCommonManager
UC58,AdvancedSearch
UC58,Authentication
UC58,BeanTourist
UC58,DBTourist
UC58,DBVisitBC
UC58,IAuthentication
UC58,IDBTourist
UC58,IDBVisitBC
UC58,IDBVisitPR
UC58,ISearch
UC58,ITouristAgencyManager
UC58,ITouristClientManager
UC58,Search
UC58,SiteTableModel
UC58,StandardSearch
UC58,Tourist
UC58,TouristAgencyManager
UC58,TouristCard
UC58,TouristClientManager
UC58,TouristCommonManager
UC6,AdvertisementRefreshmentPointManager
UC6,BeanOperatorRefreshmentPoint
UC6,CulturalHeritageAgencyManager
UC6,CulturalHeritageCommonManager
UC6,DBAgencyOperator
UC6,DBRefreshmentPoint
UC6,DBRefreshmentPointOperator
UC6,IAdvertisementRefreshmentPointManager
UC6,ICulturalHeritageAgencyManager
UC6,IDBRefreshmentPoint
UC6,IDBRefreshmentPointOperator
UC6,IDBVisitPR
UC6,IRefreshmentPointAgencyManager
UC6,IRefreshmentPointCommonManager
UC6,ITouristAgencyManager
UC6,RefreshmentPoint
UC6,RefreshmentPointAgencyManager
UC6,RefreshmentPointCommonManager
UC6,TouristAgencyManager
UC6,TouristClientManager
UC7,AdvertisementRefreshmentPointManager
UC7,BeanConvention
UC7,DBAgencyOperator
UC7,DBConvention
UC7,IAdvertisementRefreshmentPointManager
UC7,IDBAgencyOperator
UC7,IDBConvention
UC7,IDBRefreshmentPointOperator
