SMOS14,ServletAssignStudentClassroom
SMOS14,ServletDeleteClassroom
SMOS14,ServletInsertAddress
SMOS14,ServletInsertClassroom
SMOS14,ServletInsertNewNote
SMOS14,ServletInsertReport
SMOS14,ServletInsertTeaching
SMOS14,ServletInsertUser
SMOS14,ServletLoadClassByAccademicYear
SMOS14,ServletRemoveStudentClassroom
SMOS14,ServletShowClassroomByAcademicYear
SMOS14,ServletShowClassroomDetails
SMOS14,ServletShowClassroomList
SMOS14,ServletShowClassroomManagement
SMOS14,ServletShowTeacherTeachingFormByClass
SMOS14,managerUser
SMOS15,Classroom
SMOS15,ManagerClassroom
SMOS15,ServletAssignStudentClassroom
SMOS15,ServletDeleteClassroom
SMOS15,ServletInsertClassroom
SMOS15,ServletLoadClassByAccademicYear
SMOS15,ServletLoadYear
SMOS15,ServletRemoveStudentClassroom
SMOS15,ServletReportTeachings
SMOS15,ServletShowClassroomByAcademicYear
SMOS15,ServletShowClassroomDetails
SMOS15,ServletShowClassroomList
SMOS15,ServletShowClassroomManagement
SMOS15,ServletShowNoteDetails
SMOS15,ServletShowStudentsByClass
SMOS15,ServletShowTeacherTeachingFormByClass
SMOS15,ServletShowTeachingDetails
SMOS15,ServletShowUserDetails
SMOS15,ServletShowUserTeachingForm
SMOS15,managerUser
SMOS16,DeleteAdministratorException
SMOS16,DeleteManagerException
SMOS16,ManagerClassroom
SMOS16,ServletAssignRole
SMOS16,ServletAssignStudentClassroom
SMOS16,ServletDeleteAddress
SMOS16,ServletDeleteClassroom
SMOS16,ServletDeleteNote
SMOS16,ServletDeleteReport
SMOS16,ServletDeleteTeaching
SMOS16,ServletDeleteUser
SMOS16,ServletInsertClassroom
SMOS16,ServletLogout
SMOS16,ServletRemoveStudentClassroom
SMOS16,ServletRemoveTeachingAsTeacher
SMOS16,ServletShowClassroomDetails
SMOS16,ServletShowClassroomList
SMOS16,ServletShowClassroomManagement
SMOS16,ServletShowStudentsByClass
SMOS16,managerUser
SMOS17,Address
SMOS17,DeleteAdministratorException
SMOS17,ManagerAddress
SMOS17,ServletAddRemoveTeachingsAsAddress
SMOS17,ServletAddressTeachings
SMOS17,ServletAssignRole
SMOS17,ServletDeleteAddress
SMOS17,ServletDeleteUser
SMOS17,ServletInsertAddress
SMOS17,ServletLoadClassByAccademicYear
SMOS17,ServletShowAddressDetails
SMOS17,ServletShowAddressList
SMOS17,ServletShowClassroomList
SMOS17,ServletShowClassroomManagement
SMOS17,ServletShowNoteList
SMOS17,ServletShowTeachingList
SMOS17,ServletShowUserDetails
SMOS17,ServletShowUserList
SMOS17,ServletShowUserRoleForm
SMOS17,managerUser
SMOS18,Address
SMOS18,DeleteAdministratorException
SMOS18,ManagerAddress
SMOS18,ServletAddRemoveTeachingsAsAddress
SMOS18,ServletAddressTeachings
SMOS18,ServletAlterPersonalDate
SMOS18,ServletAssignRole
SMOS18,ServletDeleteAddress
SMOS18,ServletDeleteUser
SMOS18,ServletInsertAddress
SMOS18,ServletInsertClassroom
SMOS18,ServletInsertNewNote
SMOS18,ServletInsertReport
SMOS18,ServletInsertTeaching
SMOS18,ServletInsertUser
SMOS18,ServletShowAddressDetails
SMOS18,ServletShowAddressList
SMOS18,ServletShowUserList
SMOS18,ServletUpdateUser
SMOS18,managerUser
SMOS19,Address
SMOS19,ManagerAddress
SMOS19,ServletAddRemoveTeachingsAsAddress
SMOS19,ServletAddressTeachings
SMOS19,ServletAssignRole
SMOS19,ServletDeleteAddress
SMOS19,ServletDeleteUser
SMOS19,ServletInsertAddress
SMOS19,ServletShowAddressDetails
SMOS19,ServletShowAddressList
SMOS19,ServletShowClassroomDetails
SMOS19,ServletShowJustifyDetails
SMOS19,ServletShowNoteDetails
SMOS19,ServletShowTeachingDetails
SMOS19,ServletShowUserDetails
SMOS19,ServletShowUserList
SMOS19,ServletShowUserRoleForm
SMOS19,ServletShowUserTeachingForm
SMOS19,ServletUpdateUser
SMOS19,managerUser
SMOS2,DeleteAdministratorException
SMOS2,DeleteManagerException
SMOS2,LoginException
SMOS2,PermissionException
SMOS2,ServletAlterPersonalDate
SMOS2,ServletDeleteUser
SMOS2,ServletInsertNewNote
SMOS2,ServletInsertUser
SMOS2,ServletLogin
SMOS2,ServletLogout
SMOS2,ServletShowNoteDetails
SMOS2,ServletShowRegister
SMOS2,ServletShowUserDetails
SMOS2,ServletShowUserList
SMOS2,ServletShowUserRoleForm
SMOS2,ServletShowUserTeachingForm
SMOS2,ServletUpdateUser
SMOS2,User
SMOS2,UserListItem
SMOS2,managerUser
SMOS20,Address
SMOS20,DeleteAdministratorException
SMOS20,DeleteManagerException
SMOS20,ManagerAddress
SMOS20,ServletAddRemoveTeachingsAsAddress
SMOS20,ServletAddressTeachings
SMOS20,ServletAssignStudentClassroom
SMOS20,ServletDeleteAddress
SMOS20,ServletDeleteClassroom
SMOS20,ServletDeleteNote
SMOS20,ServletDeleteReport
SMOS20,ServletDeleteTeaching
SMOS20,ServletDeleteUser
SMOS20,ServletInsertAddress
SMOS20,ServletRemoveStudentClassroom
SMOS20,ServletRemoveTeachingAsTeacher
SMOS20,ServletShowAddressDetails
SMOS20,ServletShowAddressList
SMOS20,ServletShowClassroomDetails
SMOS20,managerUser
SMOS21,ManagerAddress
SMOS21,ServletAddRemoveTeachingsAsAddress
SMOS21,ServletAddTeachingAsTeacher
SMOS21,ServletAddressTeachings
SMOS21,ServletAssignParentStudent
SMOS21,ServletAssignRole
SMOS21,ServletAssignStudentClassroom
SMOS21,ServletDeleteAddress
SMOS21,ServletDeleteTeaching
SMOS21,ServletInsertTeaching
SMOS21,ServletLoadTeachingList
SMOS21,ServletRemoveStudentClassroom
SMOS21,ServletRemoveTeachingAsTeacher
SMOS21,ServletReportTeachings
SMOS21,ServletShowAddressDetails
SMOS21,ServletShowTeacherTeachingFormByClass
SMOS21,ServletShowTeachingDetails
SMOS21,ServletShowTeachingList
SMOS21,ServletShowUserTeachingForm
SMOS21,ServletUpdateTeaching
SMOS22,ManagerTeaching
SMOS22,ServletAddRemoveTeachingsAsAddress
SMOS22,ServletAddTeachingAsTeacher
SMOS22,ServletAddressTeachings
SMOS22,ServletDeleteTeaching
SMOS22,ServletInsertTeaching
SMOS22,ServletLoadTeachingList
SMOS22,ServletRemoveTeachingAsTeacher
SMOS22,ServletReportTeachings
SMOS22,ServletShowClassroomList
SMOS22,ServletShowClassroomManagement
SMOS22,ServletShowReports
SMOS22,ServletShowTeacherTeachingFormByClass
SMOS22,ServletShowTeachingDetails
SMOS22,ServletShowTeachingList
SMOS22,ServletShowUserList
SMOS22,ServletShowUserRoleForm
SMOS22,ServletShowUserTeachingForm
SMOS22,ServletUpdateTeaching
SMOS22,managerUser
SMOS23,ManagerTeaching
SMOS23,ServletAddRemoveTeachingsAsAddress
SMOS23,ServletAddTeachingAsTeacher
SMOS23,ServletAddressTeachings
SMOS23,ServletDeleteTeaching
SMOS23,ServletInsertClassroom
SMOS23,ServletInsertNewNote
SMOS23,ServletInsertReport
SMOS23,ServletInsertTeaching
SMOS23,ServletInsertUser
SMOS23,ServletLoadTeachingList
SMOS23,ServletRemoveTeachingAsTeacher
SMOS23,ServletReportTeachings
SMOS23,ServletShowTeacherTeachingFormByClass
SMOS23,ServletShowTeachingDetails
SMOS23,ServletShowTeachingList
SMOS23,ServletShowUserTeachingForm
SMOS23,ServletUpdateReport
SMOS23,ServletUpdateTeaching
SMOS23,Teaching
SMOS24,ManagerTeaching
SMOS24,ServletAddRemoveTeachingsAsAddress
SMOS24,ServletAddTeachingAsTeacher
SMOS24,ServletAddressTeachings
SMOS24,ServletDeleteTeaching
SMOS24,ServletInsertTeaching
SMOS24,ServletLoadTeachingList
SMOS24,ServletRemoveTeachingAsTeacher
SMOS24,ServletReportTeachings
SMOS24,ServletShowClassroomDetails
SMOS24,ServletShowNoteDetails
SMOS24,ServletShowReports
SMOS24,ServletShowTeacherTeachingFormByClass
SMOS24,ServletShowTeachingDetails
SMOS24,ServletShowTeachingList
SMOS24,ServletShowUserDetails
SMOS24,ServletShowUserTeachingForm
SMOS24,ServletUpdateTeaching
SMOS24,Teaching
SMOS24,managerUser
SMOS25,ManagerTeaching
SMOS25,ServletAddRemoveTeachingsAsAddress
SMOS25,ServletAddTeachingAsTeacher
SMOS25,ServletAddressTeachings
SMOS25,ServletAssignParentStudent
SMOS25,ServletDeleteTeaching
SMOS25,ServletInsertClassroom
SMOS25,ServletInsertReport
SMOS25,ServletInsertTeaching
SMOS25,ServletLoadTeachingList
SMOS25,ServletRemoveTeachingAsTeacher
SMOS25,ServletReportTeachings
SMOS25,ServletShowClassroomDetails
SMOS25,ServletShowTeacherTeachingFormByClass
SMOS25,ServletShowTeachingDetails
SMOS25,ServletShowTeachingList
SMOS25,ServletShowUserTeachingForm
SMOS25,ServletUpdateReport
SMOS25,ServletUpdateTeaching
SMOS25,Teaching
SMOS26,DeleteAdministratorException
SMOS26,ServletAddRemoveTeachingsAsAddress
SMOS26,ServletAddTeachingAsTeacher
SMOS26,ServletAddressTeachings
SMOS26,ServletAssignStudentClassroom
SMOS26,ServletDeleteClassroom
SMOS26,ServletDeleteReport
SMOS26,ServletDeleteTeaching
SMOS26,ServletDeleteUser
SMOS26,ServletInsertTeaching
SMOS26,ServletLoadTeachingList
SMOS26,ServletRemoveStudentClassroom
SMOS26,ServletRemoveTeachingAsTeacher
SMOS26,ServletReportTeachings
SMOS26,ServletShowReports
SMOS26,ServletShowTeacherTeachingFormByClass
SMOS26,ServletShowTeachingDetails
SMOS26,ServletShowTeachingList
SMOS26,ServletShowUserTeachingForm
SMOS26,ServletUpdateTeaching
SMOS27,ServletAssignParentStudent
SMOS27,ServletAssignRole
SMOS27,ServletComputateStatistics
SMOS27,ServletLoadClassByAccademicYear
SMOS27,ServletLoadYear
SMOS27,ServletReportTeachings
SMOS27,ServletShowClassroomByAcademicYear
SMOS27,ServletShowClassroomDetails
SMOS27,ServletShowClassroomList
SMOS27,ServletShowClassroomManagement
SMOS27,ServletShowJustifyList
SMOS27,ServletShowNoteDetails
SMOS27,ServletShowNoteList
SMOS27,ServletShowRegister
SMOS27,ServletShowReports
SMOS27,ServletShowStudentsByClass
SMOS27,ServletShowTeacherTeachingFormByClass
SMOS27,ServletShowTeachingList
SMOS27,ServletShowUserList
SMOS27,managerUser
SMOS28,DeleteAdministratorException
SMOS28,ServletAssignParentStudent
SMOS28,ServletAssignStudentClassroom
SMOS28,ServletReportTeachings
SMOS28,ServletShowClassroomDetails
SMOS28,ServletShowClassroomList
SMOS28,ServletShowClassroomManagement
SMOS28,ServletShowJustifyDetails
SMOS28,ServletShowJustifyList
SMOS28,ServletShowNoteDetails
SMOS28,ServletShowNoteList
SMOS28,ServletShowRegister
SMOS28,ServletShowStudentsByClass
SMOS28,ServletShowTeacherTeachingFormByClass
SMOS28,ServletShowUserDetails
SMOS28,ServletShowUserList
SMOS28,ServletShowUserTeachingForm
SMOS28,ServletUpdateRegister
SMOS28,ServletUpdateReport
SMOS28,managerUser
SMOS29,Absence
SMOS29,DeleteAdministratorException
SMOS29,ManagerRegister
SMOS29,ServletAddTeachingAsTeacher
SMOS29,ServletAssignParentStudent
SMOS29,ServletAssignRole
SMOS29,ServletAssignStudentClassroom
SMOS29,ServletInsertAddress
SMOS29,ServletInsertClassroom
SMOS29,ServletInsertJustify
SMOS29,ServletInsertNewNote
SMOS29,ServletInsertReport
SMOS29,ServletInsertTeaching
SMOS29,ServletInsertUser
SMOS29,ServletRemoveStudentClassroom
SMOS29,ServletShowNoteDetails
SMOS29,ServletShowRegister
SMOS29,ServletUpdateRegister
SMOS29,TestRegister
SMOS29,managerUser
SMOS3,DeleteAdministratorException
SMOS3,LoginException
SMOS3,ServletAlterPersonalDate
SMOS3,ServletAssignRole
SMOS3,ServletDeleteNote
SMOS3,ServletDeleteUser
SMOS3,ServletInsertUser
SMOS3,ServletLogin
SMOS3,ServletLogout
SMOS3,ServletRemoveStudentClassroom
SMOS3,ServletRemoveTeachingAsTeacher
SMOS3,ServletShowNoteDetails
SMOS3,ServletShowUserDetails
SMOS3,ServletShowUserList
SMOS3,ServletShowUserRoleForm
SMOS3,ServletShowUserTeachingForm
SMOS3,ServletUpdateUser
SMOS3,User
SMOS3,UserListItem
SMOS3,managerUser
SMOS30,Delay
SMOS30,DeleteAdministratorException
SMOS30,RegisterLine
SMOS30,ServletAddTeachingAsTeacher
SMOS30,ServletAssignParentStudent
SMOS30,ServletAssignRole
SMOS30,ServletAssignStudentClassroom
SMOS30,ServletInsertClassroom
SMOS30,ServletInsertJustify
SMOS30,ServletInsertNewNote
SMOS30,ServletInsertReport
SMOS30,ServletInsertTeaching
SMOS30,ServletInsertUser
SMOS30,ServletLoadReport
SMOS30,ServletShowNoteDetails
SMOS30,ServletShowRegister
SMOS30,ServletUpdateRegister
SMOS30,ServletUpdateReport
SMOS30,TestRegister
SMOS30,managerUser
SMOS31,Absence
SMOS31,DeleteAdministratorException
SMOS31,ManagerRegister
SMOS31,ServletAddTeachingAsTeacher
SMOS31,ServletAlterPersonalDate
SMOS31,ServletAssignParentStudent
SMOS31,ServletAssignRole
SMOS31,ServletAssignStudentClassroom
SMOS31,ServletDeleteUser
SMOS31,ServletInsertReport
SMOS31,ServletRemoveStudentClassroom
SMOS31,ServletRemoveTeachingAsTeacher
SMOS31,ServletShowAddressDetails
SMOS31,ServletShowNoteDetails
SMOS31,ServletShowTeachingDetails
SMOS31,ServletUpdateRegister
SMOS31,ServletUpdateReport
SMOS31,ServletUpdateUser
SMOS31,TestRegister
SMOS31,managerUser
SMOS32,Delay
SMOS32,DeleteAdministratorException
SMOS32,RegisterLine
SMOS32,ServletAlterPersonalDate
SMOS32,ServletAssignParentStudent
SMOS32,ServletAssignRole
SMOS32,ServletDeleteUser
SMOS32,ServletShowAddressDetails
SMOS32,ServletShowClassroomDetails
SMOS32,ServletShowNoteDetails
SMOS32,ServletShowRegister
SMOS32,ServletShowTeachingDetails
SMOS32,ServletShowUserDetails
SMOS32,ServletShowUserList
SMOS32,ServletShowUserRoleForm
SMOS32,ServletUpdateRegister
SMOS32,ServletUpdateReport
SMOS32,ServletUpdateUser
SMOS32,TestRegister
SMOS32,managerUser
SMOS33,Delay
SMOS33,DeleteAdministratorException
SMOS33,DeleteManagerException
SMOS33,ServletAlterPersonalDate
SMOS33,ServletAssignParentStudent
SMOS33,ServletAssignRole
SMOS33,ServletAssignStudentClassroom
SMOS33,ServletDeleteAddress
SMOS33,ServletDeleteClassroom
SMOS33,ServletDeleteReport
SMOS33,ServletDeleteTeaching
SMOS33,ServletDeleteUser
SMOS33,ServletRemoveStudentClassroom
SMOS33,ServletRemoveTeachingAsTeacher
SMOS33,ServletShowNoteDetails
SMOS33,ServletShowUserDetails
SMOS33,ServletUpdateRegister
SMOS33,ServletUpdateReport
SMOS33,TestRegister
SMOS33,managerUser
SMOS34,Justify
SMOS34,ServletAssignParentStudent
SMOS34,ServletAssignRole
SMOS34,ServletAssignStudentClassroom
SMOS34,ServletInsertJustify
SMOS34,ServletLoadClassByAccademicYear
SMOS34,ServletReportTeachings
SMOS34,ServletShowClassroomDetails
SMOS34,ServletShowClassroomList
SMOS34,ServletShowJustifyDetails
SMOS34,ServletShowJustifyList
SMOS34,ServletShowReports
SMOS34,ServletShowStudentsByClass
SMOS34,ServletShowTeacherTeachingFormByClass
SMOS34,ServletShowTeachingList
SMOS34,ServletShowUserDetails
SMOS34,ServletShowUserList
SMOS34,ServletShowUserRoleForm
SMOS34,ServletUpdateJustify
SMOS34,managerUser
SMOS35,Note
SMOS35,ServletAssignParentStudent
SMOS35,ServletAssignStudentClassroom
SMOS35,ServletDeleteNote
SMOS35,ServletInsertNewNote
SMOS35,ServletLoadClassByAccademicYear
SMOS35,ServletLoadReport
SMOS35,ServletLoadTeachingList
SMOS35,ServletRemoveStudentClassroom
SMOS35,ServletReportTeachings
SMOS35,ServletShowClassroomList
SMOS35,ServletShowNoteDetails
SMOS35,ServletShowNoteList
SMOS35,ServletShowReports
SMOS35,ServletShowStudentsByClass
SMOS35,ServletShowTeacherTeachingFormByClass
SMOS35,ServletShowTeachingList
SMOS35,ServletShowUserList
SMOS35,ServletUpdateReport
SMOS35,managerUser
SMOS36,Absence
SMOS36,DeleteAdministratorException
SMOS36,Justify
SMOS36,ServletDeleteJustify
SMOS36,ServletInsertAddress
SMOS36,ServletInsertClassroom
SMOS36,ServletInsertJustify
SMOS36,ServletInsertNewNote
SMOS36,ServletInsertReport
SMOS36,ServletInsertTeaching
SMOS36,ServletInsertUser
SMOS36,ServletShowJustifyDetails
SMOS36,ServletShowJustifyList
SMOS36,ServletShowRegister
SMOS36,ServletShowUserDetails
SMOS36,ServletShowUserRoleForm
SMOS36,ServletUpdateJustify
SMOS36,ServletUpdateRegister
SMOS36,TestRegister
SMOS36,managerUser
SMOS37,DeleteAdministratorException
SMOS37,Note
SMOS37,ServletAddTeachingAsTeacher
SMOS37,ServletAssignParentStudent
SMOS37,ServletAssignRole
SMOS37,ServletAssignStudentClassroom
SMOS37,ServletDeleteNote
SMOS37,ServletInsertAddress
SMOS37,ServletInsertClassroom
SMOS37,ServletInsertNewNote
SMOS37,ServletInsertReport
SMOS37,ServletInsertTeaching
SMOS37,ServletInsertUser
SMOS37,ServletLoadReport
SMOS37,ServletRemoveStudentClassroom
SMOS37,ServletShowNoteDetails
SMOS37,ServletShowNoteList
SMOS37,ServletUpdateRegister
SMOS37,ServletUpdateReport
SMOS37,managerUser
SMOS38,Justify
SMOS38,ServletAssignParentStudent
SMOS38,ServletAssignRole
SMOS38,ServletDeleteJustify
SMOS38,ServletDeleteUser
SMOS38,ServletInsertJustify
SMOS38,ServletReportTeachings
SMOS38,ServletShowAddressDetails
SMOS38,ServletShowClassroomDetails
SMOS38,ServletShowJustifyDetails
SMOS38,ServletShowJustifyList
SMOS38,ServletShowNoteDetails
SMOS38,ServletShowTeacherTeachingFormByClass
SMOS38,ServletShowTeachingDetails
SMOS38,ServletShowUserDetails
SMOS38,ServletShowUserList
SMOS38,ServletShowUserRoleForm
SMOS38,ServletShowUserTeachingForm
SMOS38,ServletUpdateJustify
SMOS38,managerUser
SMOS39,DeleteAdministratorException
SMOS39,Note
SMOS39,ServletAssignParentStudent
SMOS39,ServletAssignRole
SMOS39,ServletDeleteNote
SMOS39,ServletDeleteUser
SMOS39,ServletInsertNewNote
SMOS39,ServletReportTeachings
SMOS39,ServletShowAddressDetails
SMOS39,ServletShowClassroomDetails
SMOS39,ServletShowNoteDetails
SMOS39,ServletShowNoteList
SMOS39,ServletShowReports
SMOS39,ServletShowTeacherTeachingFormByClass
SMOS39,ServletShowTeachingDetails
SMOS39,ServletShowUserDetails
SMOS39,ServletShowUserList
SMOS39,ServletShowUserRoleForm
SMOS39,ServletShowUserTeachingForm
SMOS39,managerUser
SMOS4,DeleteAdministratorException
SMOS4,LoginException
SMOS4,PermissionException
SMOS4,ServletAlterPersonalDate
SMOS4,ServletAssignParentStudent
SMOS4,ServletAssignRole
SMOS4,ServletDeleteUser
SMOS4,ServletInsertUser
SMOS4,ServletLogin
SMOS4,ServletLogout
SMOS4,ServletShowAddressDetails
SMOS4,ServletShowUserDetails
SMOS4,ServletShowUserList
SMOS4,ServletShowUserRoleForm
SMOS4,ServletShowUserTeachingForm
SMOS4,ServletUpdateRegister
SMOS4,ServletUpdateUser
SMOS4,User
SMOS4,UserListItem
SMOS4,managerUser
SMOS40,DeleteAdministratorException
SMOS40,Justify
SMOS40,ServletAlterPersonalDate
SMOS40,ServletAssignParentStudent
SMOS40,ServletAssignRole
SMOS40,ServletDeleteJustify
SMOS40,ServletDeleteUser
SMOS40,ServletInsertJustify
SMOS40,ServletShowAddressDetails
SMOS40,ServletShowJustifyDetails
SMOS40,ServletShowJustifyList
SMOS40,ServletShowNoteDetails
SMOS40,ServletShowTeachingDetails
SMOS40,ServletShowUserDetails
SMOS40,ServletShowUserList
SMOS40,ServletShowUserRoleForm
SMOS40,ServletUpdateJustify
SMOS40,ServletUpdateReport
SMOS40,ServletUpdateUser
SMOS40,managerUser
SMOS41,DeleteAdministratorException
SMOS41,Note
SMOS41,Role
SMOS41,ServletAlterPersonalDate
SMOS41,ServletAssignParentStudent
SMOS41,ServletAssignRole
SMOS41,ServletAssignStudentClassroom
SMOS41,ServletDeleteNote
SMOS41,ServletDeleteUser
SMOS41,ServletInsertNewNote
SMOS41,ServletInsertReport
SMOS41,ServletRemoveStudentClassroom
SMOS41,ServletShowNoteDetails
SMOS41,ServletShowNoteList
SMOS41,ServletShowTeachingDetails
SMOS41,ServletUpdateRegister
SMOS41,ServletUpdateReport
SMOS41,ServletUpdateTeaching
SMOS41,ServletUpdateUser
SMOS41,managerUser
SMOS42,DeleteAdministratorException
SMOS42,DeleteManagerException
SMOS42,Justify
SMOS42,ServletAssignRole
SMOS42,ServletDeleteAddress
SMOS42,ServletDeleteJustify
SMOS42,ServletDeleteNote
SMOS42,ServletDeleteReport
SMOS42,ServletDeleteTeaching
SMOS42,ServletDeleteUser
SMOS42,ServletInsertJustify
SMOS42,ServletLogout
SMOS42,ServletRemoveStudentClassroom
SMOS42,ServletRemoveTeachingAsTeacher
SMOS42,ServletShowJustifyDetails
SMOS42,ServletShowJustifyList
SMOS42,ServletShowUserDetails
SMOS42,ServletShowUserRoleForm
SMOS42,ServletUpdateJustify
SMOS42,managerUser
SMOS43,DeleteAdministratorException
SMOS43,DeleteManagerException
SMOS43,Note
SMOS43,ServletAssignParentStudent
SMOS43,ServletAssignRole
SMOS43,ServletAssignStudentClassroom
SMOS43,ServletDeleteAddress
SMOS43,ServletDeleteClassroom
SMOS43,ServletDeleteNote
SMOS43,ServletDeleteReport
SMOS43,ServletDeleteTeaching
SMOS43,ServletDeleteUser
SMOS43,ServletInsertNewNote
SMOS43,ServletInsertReport
SMOS43,ServletRemoveStudentClassroom
SMOS43,ServletRemoveTeachingAsTeacher
SMOS43,ServletShowNoteDetails
SMOS43,ServletShowNoteList
SMOS43,ServletUpdateReport
SMOS43,managerUser
SMOS44,DeleteAdministratorException
SMOS44,ServletAddTeachingAsTeacher
SMOS44,ServletAssignParentStudent
SMOS44,ServletAssignStudentClassroom
SMOS44,ServletComputateStatistics
SMOS44,ServletInsertReport
SMOS44,ServletLoadReport
SMOS44,ServletLoadTeachingList
SMOS44,ServletRemoveStudentClassroom
SMOS44,ServletReportTeachings
SMOS44,ServletShowClassroomByAcademicYear
SMOS44,ServletShowClassroomManagement
SMOS44,ServletShowNoteDetails
SMOS44,ServletShowNoteList
SMOS44,ServletShowReports
SMOS44,ServletShowStudentsByClass
SMOS44,ServletShowTeacherTeachingFormByClass
SMOS44,ServletUpdateRegister
SMOS44,ServletUpdateReport
SMOS44,managerUser
SMOS45,ServletAssignParentStudent
SMOS45,ServletAssignStudentClassroom
SMOS45,ServletInsertReport
SMOS45,ServletLoadClassByAccademicYear
SMOS45,ServletLoadReport
SMOS45,ServletLoadTeachingList
SMOS45,ServletLoadYear
SMOS45,ServletRemoveStudentClassroom
SMOS45,ServletReportTeachings
SMOS45,ServletShowClassroomByAcademicYear
SMOS45,ServletShowClassroomDetails
SMOS45,ServletShowClassroomList
SMOS45,ServletShowClassroomManagement
SMOS45,ServletShowReports
SMOS45,ServletShowStudentsByClass
SMOS45,ServletShowTeacherTeachingFormByClass
SMOS45,ServletShowTeachingList
SMOS45,ServletShowUserTeachingForm
SMOS45,ServletUpdateReport
SMOS45,managerUser
SMOS46,Report
SMOS46,ServletAddTeachingAsTeacher
SMOS46,ServletAssignParentStudent
SMOS46,ServletAssignStudentClassroom
SMOS46,ServletDeleteClassroom
SMOS46,ServletInsertClassroom
SMOS46,ServletInsertNewNote
SMOS46,ServletInsertReport
SMOS46,ServletInsertTeaching
SMOS46,ServletInsertUser
SMOS46,ServletLoadReport
SMOS46,ServletLoadTeachingList
SMOS46,ServletRemoveStudentClassroom
SMOS46,ServletRemoveTeachingAsTeacher
SMOS46,ServletReportTeachings
SMOS46,ServletShowClassroomDetails
SMOS46,ServletShowStudentsByClass
SMOS46,ServletShowTeacherTeachingFormByClass
SMOS46,ServletUpdateReport
