UC50,IDBVisitBC
UC50,IDBVisitPR
UC50,ITouristAgencyManager
UC50,ITouristClientManager
UC50,TouristAgencyManager
UC50,TouristClientManager
UC51,DBSearchPreference
UC51,IAuthentication
UC51,IDBGenericPreference
UC51,IDBSearchPreference
UC51,IDBTourist
UC51,ITouristClientManager
UC51,TouristClientManager
UC52,DBGenericPreference
UC52,DBSearchPreference
UC52,IDBGenericPreference
UC52,IDBSearchPreference
UC52,ITouristClientManager
UC52,TouristAgencyManager
UC52,TouristTableModel
UC53,BeanTourist
UC53,BeanVisitBC
UC53,BeanVisitPR
UC53,CulturalHeritageCommonManager
UC53,FeedBackTableModel
UC53,IAuthentication
UC53,ICulturalHeritageCommonManager
UC53,IDBVisitBC
UC53,IDBVisitPR
UC53,IRefreshmentPointCommonManager
UC53,ISearch
UC53,ITouristAgencyManager
UC53,RefreshmentPointCommonManager
UC53,TouristAgencyManager
UC54,BeanVisitBC
UC54,BeanVisitPR
UC54,CulturalHeritageCommonManager
UC54,CulturalHeritageVisitChecker
UC54,FeedBackTableModel
UC54,ICulturalHeritageCommonManager
UC54,IDBVisitBC
UC54,IRefreshmentPointCommonManager
UC54,RefreshmentPointCommonManager
UC55,FeedBackTableModel
UC55,IDBVisitBC
UC55,IRefreshmentPointAgencyManager
UC55,ITouristAgencyManager
UC55,RefreshmentPointCommonManager
UC56,AdvancedSearch
UC56,DBRefreshmentPoint
UC56,IDBCulturalHeritage
UC56,IDBRefreshmentPoint
UC56,ISearch
UC56,Point3D
UC56,Search
UC56,StandardSearch
UC57,AdvancedSearch
UC57,Authentication
UC57,DBRefreshmentPoint
UC57,DBSearchPreference
UC57,IAuthentication
UC57,IDBCulturalHeritage
UC57,IDBRefreshmentPoint
UC57,IDBSearchPreference
UC57,ISearch
UC57,ITouristClientManager
UC57,Search
UC57,TouristClientManager
UC58,Authentication
UC58,DBTourist
UC58,DBVisitBC
UC58,IAuthentication
UC58,IDBTourist
UC58,ISearch
UC58,Search
UC58,SiteTableModel
UC6,CulturalHeritageAgencyManager
UC6,CulturalHeritageCommonManager
UC6,DBRefreshmentPoint
UC6,DBRefreshmentPointOperator
UC6,ICulturalHeritageAgencyManager
UC6,IDBRefreshmentPoint
UC6,IDBRefreshmentPointOperator
UC6,IRefreshmentPointAgencyManager
UC6,RefreshmentPoint
UC6,RefreshmentPointAgencyManager
UC6,RefreshmentPointCommonManager
UC6,TouristClientManager
UC7,BeanConvention
UC7,DBConvention
UC7,IDBAgencyOperator
UC7,IDBConvention
UC7,IRefreshmentPointAgencyManager
UC7,ITouristAgencyManager
UC7,RefreshmentPoint
UC7,RefreshmentPointAgencyManager
UC8,BeanOperatorRefreshmentPoint
UC8,BeanRefreshmentPoint
UC8,DBRefreshmentPoint
UC8,DBRefreshmentPointOperator
UC8,IDBRefreshmentPoint
UC8,IDBRefreshmentPointOperator
UC8,IDBVisitPR
UC8,IRefreshmentPointAgencyManager
UC8,ITagAgencyOperatorManager
UC8,RefreshmentPoint
UC8,RefreshmentPointAgencyManager
UC8,RefreshmentPointCommonManager
UC8,TagAgencyOperatorManager
UC9,AdvancedSearch
UC9,DBRefreshmentPoint
UC9,DBSearchPreference
UC9,IDBRefreshmentPoint
UC9,IDBRefreshmentPointOperator
UC9,IDBSearchPreference
UC9,IRefreshmentPointAgencyManager
UC9,ISearch
UC9,ITouristClientManager
UC9,RefreshmentPoint
UC9,RefreshmentPointAgencyManager
UC9,Search
UC9,StandardSearch
UC9,TouristClientManager
