UC17,IAdvertisementRefreshmentPointManager
UC17,IDBBanner
UC17,RefreshmentPointAgencyManager
UC18,AdvertisementManager
UC18,AdvertisementRefreshmentPointManager
UC18,Banner
UC18,ControlData
UC18,DBBanner
UC18,DBConvention
UC18,IAdvertisementManager
UC18,IDBBanner
UC18,RefreshmentPointAgencyManager
UC19,AdvertisementManager
UC19,AdvertisementRefreshmentPointManager
UC19,Banner
UC19,BannerNode
UC19,BeanBanner
UC19,DBBanner
UC19,IAdvertisementManager
UC19,IAdvertisementRefreshmentPointManager
UC19,IDBBanner
UC19,RefreshmentPointAgencyManager
UC19,TagAgencyOperatorManager
UC2,BeanCulturalHeritage
UC2,CulturalHeritage
UC2,CulturalHeritageAgencyManager
UC2,CulturalHeritageChecker
UC2,CulturalHeritageCommonManager
UC2,DBCulturalHeritage
UC2,ICulturalHeritageAgencyManager
UC2,IDBCulturalHeritage
UC2,ITouristClientManager
UC2,TagAgencyOperatorManager
UC20,AdvertisementManager
UC20,AdvertisementRefreshmentPointManager
UC20,Banner
UC20,BannerDialog
UC20,BannerNode
UC20,BeanBanner
UC20,ControllDataAdvertisement
UC20,DBBanner
UC20,IAdvertisementAgencyManager
UC20,IAdvertisementManager
UC20,IAdvertisementRefreshmentPointManager
UC20,IDBBanner
UC20,IDBRefreshmentPointOperator
UC20,RefreshmentPointAgencyManager
UC21,AdvertisementAgencyManager
UC21,BeanNews
UC21,BeanOperatorAgency
UC21,ControllDataAdvertisement
UC21,DBNews
UC21,IAdvertisementAgencyManager
UC21,IDBNews
UC21,News
UC21,NewsTableModelTest
UC21,TestoNewsRendererTest
UC22,AdvertisementAgencyManager
UC22,BeanNews
UC22,BeanOperatorAgency
UC22,DBNews
UC22,IAdvertisementAgencyManager
UC22,IDBNews
UC22,News
UC22,NewsTableModelTest
UC23,AdvertisementAgencyManager
UC23,BeanNews
UC23,ControllDataAdvertisement
UC23,DBNews
UC23,IAdvertisementAgencyManager
UC23,IDBNews
UC23,News
UC23,NewsTableModelTest
UC23,TestoNewsRendererTest
UC24,BeanVisitBC
UC24,BeanVisitPR
UC24,CulturalHeritageCommonManager
UC24,FeedBackTableModel
UC24,ICulturalHeritageCommonManager
UC24,IDBVisitBC
UC24,IRefreshmentPointAgencyManager
UC24,ISearch
UC24,ITouristAgencyManager
UC24,RefreshmentPointAgencyManager
UC24,RefreshmentPointCommonManager
UC24,ReportStatistic
UC25,AdvancedSearch
UC25,DBLocationStatistic
UC25,IAuthentication
UC25,IDBAgencyOperator
UC25,ISearch
UC25,RefreshmentPointCommonManager
UC25,ReportStatistic
UC25,ReportTableModel
UC25,Search
UC25,SiteTableModel
UC25,StandardSearch
UC25,TouristAgencyManager
UC26,BeanVisitBC
UC26,CulturalHeritageCommonManager
UC26,FeedBackTableModel
UC26,ICulturalHeritageCommonManager
UC26,IDBVisitBC
UC26,IRefreshmentPointCommonManager
UC26,RefreshmentPointCommonManager
UC27,AdvancedSearch
UC27,DBRefreshmentPoint
UC27,IDBCulturalHeritage
UC27,IDBRefreshmentPoint
UC27,IDBSearchPreference
UC27,ISearch
UC27,Search
UC27,SiteTableModel
UC27,StandardSearch
UC27,TouristClientManager
UC28,BeanTag
UC28,CulturalHeritageAgencyManager
UC28,DBTag
UC28,ICulturalHeritageAgencyManager
UC28,IDBTag
UC28,ITagAgencyOperatorManager
UC28,ITagCommonManager
UC28,RefreshmentPointAgencyManager
UC28,Tag
UC28,TagAgencyOperatorManager
UC28,TagTableModel
UC29,ControlData
UC29,CulturalHeritageAgencyManager
UC29,CulturalHeritageCommonManager
UC29,ErrorMessage
UC29,ISearch
UC29,ITagCommonManager
UC29,RefreshmentPointAgencyManager
UC29,TagAgencyOperatorManager
UC29,TagCommonManager
UC3,BeanCulturalHeritage
UC3,CulturalHeritage
UC3,CulturalHeritageAgencyManager
UC3,CulturalHeritageChecker
UC3,CulturalHeritageCommonManager
UC3,DBCulturalHeritage
UC3,ICulturalHeritageAgencyManager
UC3,IDBCulturalHeritage
UC3,IDBVisitBC
UC3,TagAgencyOperatorManager
UC3,Tourist
UC30,Banner
UC30,BeanTag
UC30,CulturalHeritageAgencyManager
UC30,DBTag
UC30,ICulturalHeritageAgencyManager
UC30,IDBTag
UC30,ISearch
UC30,ITagAgencyOperatorManager
UC30,RefreshmentPointAgencyManager
UC30,Search
UC30,Tag
UC30,TagAgencyOperatorManager
UC30,TagTableModel
UC31,BeanOperatorAgency
UC31,DBAgencyOperator
UC31,DBRefreshmentPointOperator
UC31,IDBAgencyOperator
UC31,OperatorAgency
UC31,TouristCard
UC32,CardPR
UC32,IDBAgencyOperator
UC33,BeanTourist
UC33,DBTourist
UC33,ErrorMessage
UC33,ITouristClientManager
UC33,OperatorAgency
UC33,TouristCard
UC33,TouristClientManager
UC34,AdvancedSearch
UC34,DBCulturalHeritage
UC34,DBSearchPreference
UC34,IDBCulturalHeritage
UC34,IDBRefreshmentPoint
UC34,IDBSearchPreference
UC34,ISearch
UC34,ITouristClientManager
UC34,Search
UC34,StandardSearch
UC34,TouristClientManager
UC35,Authentication
UC35,BeanTourist
UC35,ControlData
UC35,DBConnectionPool
UC35,IAuthentication
UC36,Authentication
UC36,IAuthentication
UC38,AdvertisementManager
UC38,AdvertisementRefreshmentPointManager
UC38,Banner
UC38,BannerDialog
UC38,BannerNode
UC38,BannerRenderer
UC38,BeanBanner
UC38,ControllDataAdvertisement
UC38,DBBanner
UC38,IAdvertisementManager
UC38,IAdvertisementRefreshmentPointManager
UC38,IDBBanner
UC38,RefreshmentPointAgencyManager
UC39,AdvertisementManager
UC39,AdvertisementRefreshmentPointManager
UC39,Banner
UC39,BannerDialog
UC39,BannerNode
UC39,BeanBanner
UC39,ControlData
UC39,ControllDataAdvertisement
UC39,DBBanner
UC39,IAdvertisementManager
UC39,IDBBanner
UC4,AdvancedSearch
UC4,CulturalHeritageAgencyManager
UC4,DBCulturalHeritage
UC4,DBSearchPreference
UC4,IDBCulturalHeritage
UC4,IDBSearchPreference
UC4,ISearch
UC4,Search
UC4,StandardSearch
UC4,TouristClientManager
UC40,AdvertisementManager
UC40,Banner
UC40,DBBanner
UC40,DBRefreshmentPoint
UC40,IAdvertisementManager
UC40,IAdvertisementRefreshmentPointManager
UC40,IDBBanner
UC40,IRefreshmentPointAgencyManager
UC40,RefreshmentPointAgencyManager
UC40,TagAgencyOperatorManager
UC41,BeanMenu
UC41,BeanOperatorRefreshmentPoint
UC41,DBMenu
UC41,IDBDish
UC41,IDBMenu
UC41,RefreshmentPoint
UC42,BeanMenu
UC42,DBDish
UC42,DBMenu
UC42,DBRefreshmentPoint
UC42,IAuthentication
UC42,IDBDish
UC42,IDBMenu
UC42,IDBRefreshmentPoint
UC43,BeanOperatorRefreshmentPoint
UC43,BeanRefreshmentPoint
UC43,BeanVisitPR
UC43,DBRefreshmentPoint
UC43,DBRefreshmentPointOperator
UC43,IDBDish
UC43,IDBMenu
UC43,IDBRefreshmentPoint
UC43,IDBRefreshmentPointOperator
UC43,IDBVisitPR
UC43,IRefreshmentPointAgencyManager
UC43,IRefreshmentPointCommonManager
UC43,PRNode
UC43,RefreshmentPoint
UC43,RefreshmentPointAgencyManager
UC43,RefreshmentPointCommonManager
UC43,TouristClientManager
UC44,BeanConvention
UC44,DBAgencyOperator
UC44,DBConvention
UC44,IDBConvention
UC44,IRefreshmentPointAgencyManager
UC44,OperatorAgency
UC44,RefreshmentPointAgencyManager
UC45,Authentication
UC45,BeanOperatorRefreshmentPoint
UC45,BeanRefreshmentPoint
UC45,BeanVisitPR
UC45,DBLocationStatistic
UC45,DBRefreshmentPoint
UC45,IAuthentication
UC45,IDBRefreshmentPointOperator
UC45,IDBVisitPR
UC45,IRefreshmentPointCommonManager
UC45,RefreshmentPoint
UC45,RefreshmentPointCommonManager
UC45,ReportStatistic
UC45,TouristClientManager
UC46,BeanGenericPreference
UC46,BeanSearchPreference
UC46,DBGenericPreference
UC46,DBSearchPreference
UC46,DBTourist
UC46,IDBGenericPreference
UC46,IDBSearchPreference
UC46,IDBTourist
UC46,ITouristClientManager
UC46,TouristCard
UC46,TouristClientManager
UC47,Authentication
UC47,BeanTourist
UC47,DBTourist
UC47,IAuthentication
UC47,IDBTourist
UC47,ITouristClientManager
UC47,RefreshmentPointCommonManager
UC47,Tourist
UC47,TouristAgencyManager
UC47,TouristCard
UC47,TouristClientManager
UC47,TouristCommonManager
UC47,TouristTableModel
UC48,Authentication
UC48,BeanGenericPreference
UC48,BeanSearchPreference
UC48,BeanTourist
UC48,DBGenericPreference
UC48,DBSearchPreference
UC48,DBTourist
UC48,IAuthentication
UC48,IDBGenericPreference
UC48,IDBSearchPreference
UC48,IDBTourist
UC48,ITouristClientManager
UC48,Tourist
UC48,TouristCard
UC48,TouristClientManager
UC48,TouristCommonManager
UC48,TouristTableModel
UC49,DBGenericPreference
UC49,DBSearchPreference
UC49,IAuthentication
UC49,IDBSearchPreference
UC49,IDBTourist
UC49,ITouristClientManager
UC49,TouristClientManager
UC5,BeanCulturalHeritage
UC5,CulturalHeritage
UC5,CulturalHeritageAgencyManager
UC5,CulturalHeritageChecker
UC5,CulturalHeritageCommonManager
UC5,DBCulturalHeritage
UC5,ICulturalHeritageCommonManager
UC5,IDBCulturalHeritage
UC5,Search
UC5,Tourist
UC5,TouristCard
UC5,TouristClientManager
UC50,BeanVisitBC
UC50,BeanVisitPR
UC50,DBVisitBC
UC50,DBVisitPR
UC50,IAuthentication
UC50,IDBTourist
UC50,IDBVisitBC
UC50,IDBVisitPR
UC50,ITouristAgencyManager
UC50,ITouristClientManager
UC50,Search
UC50,TouristAgencyManager
UC50,TouristClientManager
UC51,DBSearchPreference
UC51,DBTourist
UC51,IDBGenericPreference
UC51,IDBSearchPreference
UC51,IDBTourist
UC51,ITouristClientManager
UC51,TouristClientManager
UC52,DBGenericPreference
UC52,DBSearchPreference
UC52,DBTourist
UC52,IDBGenericPreference
UC52,IDBSearchPreference
UC52,IDBTourist
UC52,ITouristClientManager
UC52,Tourist
UC52,TouristClientManager
UC53,BeanVisitBC
UC53,BeanVisitPR
UC53,CulturalHeritageCommonManager
UC53,FeedBackTableModel
UC53,ICulturalHeritageCommonManager
UC53,IDBVisitBC
UC53,IRefreshmentPointCommonManager
UC53,RefreshmentPointCommonManager
UC53,TouristAgencyManager
UC53,TouristCard
UC54,BeanVisitBC
UC54,BeanVisitPR
UC54,CulturalHeritageCommonManager
UC54,CulturalHeritageVisitChecker
UC54,FeedBackTableModel
UC54,ICulturalHeritageCommonManager
UC54,IRefreshmentPointCommonManager
UC54,RefreshmentPointCommonManager
UC54,TouristCard
UC55,IDBVisitBC
UC56,AdvancedSearch
UC56,IDBCulturalHeritage
UC56,IDBRefreshmentPoint
UC56,ISearch
UC56,Point3D
UC56,Search
UC56,StandardSearch
UC57,AdvancedSearch
UC57,Authentication
UC57,DBRefreshmentPoint
UC57,IAuthentication
UC57,IDBCulturalHeritage
UC57,IDBRefreshmentPoint
UC57,IDBSearchPreference
UC57,ISearch
UC57,ITouristClientManager
UC57,Search
UC57,TouristClientManager
UC58,Authentication
UC58,DBVisitBC
UC58,IAuthentication
UC58,IDBVisitBC
UC58,ISearch
UC58,ITouristClientManager
UC58,Search
UC58,SiteTableModel
UC58,StandardSearch
UC58,Tourist
UC58,TouristClientManager
UC6,DBRefreshmentPoint
UC6,DBRefreshmentPointOperator
UC6,ICulturalHeritageAgencyManager
UC6,IDBRefreshmentPoint
UC6,IDBRefreshmentPointOperator
UC6,IRefreshmentPointAgencyManager
UC6,RefreshmentPoint
UC6,RefreshmentPointAgencyManager
UC7,BeanConvention
UC7,DBConvention
UC7,IDBConvention
UC7,IRefreshmentPointAgencyManager
UC7,RefreshmentPoint
UC7,RefreshmentPointAgencyManager
UC7,RefreshmentPointCommonManager
UC7,TouristClientManager
UC8,BeanOperatorRefreshmentPoint
UC8,BeanRefreshmentPoint
UC8,DBRefreshmentPoint
UC8,DBRefreshmentPointOperator
UC8,IDBRefreshmentPoint
UC8,IDBRefreshmentPointOperator
UC8,IDBVisitPR
UC8,IRefreshmentPointAgencyManager
UC8,IRefreshmentPointCommonManager
UC8,RefreshmentPoint
UC8,RefreshmentPointAgencyManager
UC8,RefreshmentPointCommonManager
UC8,TagAgencyOperatorManager
UC9,AdvancedSearch
UC9,BeanRefreshmentPoint
UC9,DBRefreshmentPoint
UC9,DBSearchPreference
UC9,IDBRefreshmentPoint
UC9,IDBSearchPreference
UC9,IRefreshmentPointAgencyManager
UC9,ISearch
UC9,RefreshmentPoint
UC9,RefreshmentPointAgencyManager
UC9,RefreshmentPointCommonManager
UC9,Search
UC9,StandardSearch
UC9,TouristClientManager
